true,restored,edge_type
"['10.1021/np1007476', 'Antioxidant']","['10.1021/np1007476', ['Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antioxidant', 'Antimalarial', 'Cytotoxic', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antiangiogenic', 'Antibacterial', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1021/np070312g', 'Antioxidant']","['10.1021/np070312g', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Antimalarial', 'Antibacterial', 'Cytotoxic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antifungal', 'Molluscicidal', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1002/hlca.200890147', 'Antifungal']","['10.1002/hlca.200890147', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antileishmanial', 'Anticancer', 'Cytotoxic', 'Antimalarial', 'Antiallergenic', 'Antibacterial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Inhibition of Glycosidase', 'Molluscicidal', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1515/znc-2002-5-602', 'Insecticidal']","['10.1515/znc-2002-5-602', ['Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antibacterial', 'Antiallergenic', 'Cytotoxic', 'Molluscicidal', 'Antiangiogenic', 'Antifungal', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0103-50532002000100010', 'Antitrypanosomal']","['10.1590/S0103-50532002000100010', ['Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Anticancer', 'Antifungal', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antimalarial', 'Inhibition of Glycosidase', 'Antibacterial', 'Anti-inflamatory', 'Molluscicidal', 'Insecticidal', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1021/jf60217a066', 'Insect antennae response']","['10.1021/jf60217a066', ['Antileishmanial', 'Molluscicidal', 'Antitrypanosomal', 'Anticancer', 'Antimalarial', 'Antioxidant', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Cytotoxic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antifungal', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1016/S0031-9422(98)00069-7', 'Inhibition of Glycosidase']","['10.1016/S0031-9422(98)00069-7', ['Molluscicidal', 'Antileishmanial', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Anticancer', 'Antimalarial', 'Antitrypanosomal', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Cytotoxic', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Antiangiogenic', 'Antifungal', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0100-40422012000700020', 'Inhibition of Acetylcholinesterase']","['10.1590/S0100-40422012000700020', ['Inhibition of Myeloperoxodase', 'Insecticidal', 'Inhibition of Glycosidase', 'Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Antiangiogenic', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Anticancer', 'Anti-inflamatory', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antiallergenic', 'Antibacterial', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1021/np9703656', 'Antifungal']","['10.1021/np9703656', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Antimalarial', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Cytotoxic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Antifungal', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.biortech.2010.01.041', 'Antiviral']","['10.1016/j.biortech.2010.01.041', ['Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Anticancer', 'Antimalarial', 'Antibacterial', 'Cytotoxic', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antifungal', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Inhibition of Glycosidase', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Anti-inflamatory', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1515/znc-2008-5-611', 'Antitrypanosomal']","['10.1515/znc-2008-5-611', ['Antitrypanosomal', 'Anticancer', 'Antileishmanial', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antiallergenic', 'Cytotoxic', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Glycosidase', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.phytochem.2005.06.019', 'Antioxidant']","['10.1016/j.phytochem.2005.06.019', ['Antileishmanial', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Inhibition of Cathepsin V', 'Cytotoxic', 'Antibacterial', 'Antiallergenic', 'Molluscicidal', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Protease', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Anxiolytic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
