true,restored,edge_type
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Campinas/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio Claro/SP', 'N/A/MG', 'Apore/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Ibirama/SC', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Peruibe/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Apore/GO', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio Verde/GO', 'N/A/PE', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'N/A/MG', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Apore/GO', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/MG', 'Vicosa/MG', 'Lavras/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Ribeirao Preto/SP', 'Manaus/AM', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Cunha/SP', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Belem/PA', 'Apore/GO', 'N/A/PE', 'Rio Verde/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'N/A/MG', 'Ibate/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/ES', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Igarape-acu/PA', 'Recife/PE', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/PE', 'Manaus/AM', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Apore/GO', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Lavras/MG', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/PE', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'N/A/MG', 'Cordeiropolis/SP', 'Apore/GO', 'Ibate/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Mogi Guacu/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'N/A/PE', 'Ibate/SP', 'Rio Verde/GO', 'Lavras/MG', 'Cordeiropolis/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Vicosa/MG', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Corumba/MS', 'Ribeirao Preto/SP', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'N/A/SP', 'Maues/AM', 'Itaituba/PA', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Rifaina/SP', 'Goiania/GO', 'Itirapina/SP', 'N/A/MS', 'N/A/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Iguape/SP']]",doi_collectionSite
