true,restored,edge_type
"['10.1590/S0100-40422009000600037', 'Insecticidal']","['10.1590/S0100-40422009000600037', ['Inhibition of Myeloperoxodase', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antioxidant', 'Antiangiogenic', 'Antileishmanial', 'Antibacterial', 'Inhibition of Cathepsin V', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Antiallergenic', 'Anti-inflamatory', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1007/s10295-012-1165-2', 'Cytotoxic']","['10.1007/s10295-012-1165-2', ['Antitrypanosomal', 'Antioxidant', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antifungal', 'Antiallergenic', 'Anticancer', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Insecticidal', 'Inhibition of Glycosidase', 'Antibacterial', 'Antiviral', 'Inhibition of Protease', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1021/np0303963', 'Cytotoxic']","['10.1021/np0303963', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Antiangiogenic', 'Anticancer', 'Antibacterial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Glycosidase', 'Insecticidal', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/j.jchromb.2012.07.013', 'Cytotoxic']","['10.1016/j.jchromb.2012.07.013', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Antifungal', 'Antimalarial', 'Cytotoxic', 'Anticancer', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antiangiogenic', 'Anti-inflamatory', 'Insecticidal', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1590/S0103-50532002000100010', 'Antitrypanosomal']","['10.1590/S0103-50532002000100010', ['Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Insecticidal', 'Antifungal', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Anticancer', 'Antimalarial', 'Antibacterial', 'Antiviral', 'Inhibition of Protease', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1023/A:1025694720727', 'Antitrypanosomal']","['10.1023/A:1025694720727', ['Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antifungal', 'Anticancer', 'Antimalarial', 'Antiallergenic', 'Insecticidal', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antiviral', 'Inhibition of Protease', 'Anti-inflamatory', 'Antibacterial', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/S0031-9422(98)00069-7', 'Inhibition of Glycosidase']","['10.1016/S0031-9422(98)00069-7', ['Anticancer', 'Anesthetic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Anti-inflamatory', 'Antiallergenic', 'Antioxidant', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Inhibition of Cathepsin V', 'Inhibition of Protease', 'Antiviral', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Antiangiogenic', 'Molluscicidal', 'Insecticidal', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/j.phytochem.2009.08.013', 'Antifungal']","['10.1016/j.phytochem.2009.08.013', ['Antitrypanosomal', 'Antioxidant', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antifungal', 'Cytotoxic', 'Antibacterial', 'Antiviral', 'Inhibition of Protease', 'Anticancer', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insecticidal', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anti-inflamatory', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/S0031-9422(03)00153-5', 'Antitrypanosomal']","['10.1016/S0031-9422(03)00153-5', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Antileishmanial', 'Antifungal', 'Antimalarial', 'Cytotoxic', 'Anticancer', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Glycosidase', 'Insecticidal', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1021/np800106x', 'Antibacterial']","['10.1021/np800106x', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antileishmanial', 'Antioxidant', 'Cytotoxic', 'Antifungal', 'Anticancer', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antimalarial', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antibacterial', 'Inhibition of Protease', 'Antiviral', 'Insecticidal', 'Inhibition of Glycosidase', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
