true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Cytotoxic']","['10.1016/j.phytochem.2006.06.004', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antioxidant', 'Inhibition of Glycosidase', 'Antimalarial', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Insecticidal', 'Antinociceptive', 'Anti-inflamatory', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np070312g', 'Antioxidant']","['10.1021/np070312g', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Antifungal', 'Cytotoxic', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Antinociceptive', 'Antiangiogenic', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/S0031-9422(97)00238-0', 'Antioxidant']","['10.1016/S0031-9422(97)00238-0', ['Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antifungal', 'Antileishmanial', 'Antimalarial', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1515/znc-2002-5-602', 'Cytotoxic']","['10.1515/znc-2002-5-602', ['Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antifungal', 'Antiallergenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antibacterial', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/0031-9422(73)85048-4', 'Antitrypanosomal']","['10.1016/0031-9422(73)85048-4', ['Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antileishmanial', 'Anticancer', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antibacterial', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antitrypanosomal']","['10.1016/j.chroma.2009.02.009', ['Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antimalarial', 'Antiangiogenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1248/cpb.56.723', 'Antioxidant']","['10.1248/cpb.56.723', ['Antitrypanosomal', 'Cytotoxic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antileishmanial', 'Antioxidant', 'Antimalarial', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antibacterial', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1002/ptr.1249', 'Antioxidant']","['10.1002/ptr.1249', ['Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np1007476', 'Antioxidant']","['10.1021/np1007476', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Cytotoxic', 'Antioxidant', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antiallergenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np060254j', 'Anxiolytic']","['10.1021/np060254j', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Anticancer', 'Cytotoxic', 'Antifungal', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antimalarial', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Molluscicidal', 'Inhibition of basal electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Anesthetic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
