true,restored,edge_type
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Recife/PE', 'Ibate/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'Vicosa/MG', 'N/A/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'N/A/MS', 'Araraquara/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rifaina/SP', 'Londrina/PR', 'N/A/ES', 'Peruibe/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Rio Verde/GO', 'Maues/AM', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/ES', 'N/A/MS', 'Sao Carlos/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Ibate/SP', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['N/A/MG', 'N/A/ES', 'Sao Paulo/SP', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Recife/PE', 'Campinas/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'N/A/SP', 'Goiania/GO', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Manaus/AM', 'Vicosa/MG', 'Maues/AM', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/ES', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Peruibe/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Londrina/PR', 'Rio Verde/GO', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'N/A/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MS', 'Campinas/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Peruibe/SP', 'Recife/PE', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'N/A/MG', 'N/A/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Londrina/PR', 'Rio Claro/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Murici/AL', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rio Verde/GO', 'Rifaina/SP', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/CE', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/MG', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ibate/SP', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Murici/AL', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'Maues/AM', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Santarem/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Araraquara/SP', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Murici/AL', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'N/A/MS', 'N/A/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MS', 'Belem/PA', 'N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibate/SP', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Murici/AL', 'N/A/SP', 'Maues/AM', 'Cuiaba/MT', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.jchromb.2012.07.013', 'Sao Carlos/SP']","['10.1016/j.jchromb.2012.07.013', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/MS', 'Rio Claro/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Rio Verde/GO', 'N/A/SP', 'Rifaina/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Vicosa/MG', 'Maues/AM', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Piracicaba/SP', 'N/A/PE', 'Apore/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Lavras/MG', 'Corumba/MS', 'Iguape/SP']]",doi_collectionSite
