true,restored,edge_type
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Peruibe/SP', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Maues/AM', 'Londrina/PR', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Ibate/SP', 'Pocos De Caldas/MG', 'Murici/AL', 'Goiania/GO', 'Rio Verde/GO', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Apore/GO', 'Araraquara/SP', 'N/A/ES', 'Rio Claro/SP', 'Murici/AL', 'Manaus/AM', 'Pocos De Caldas/MG', 'Maues/AM', 'Cordeiropolis/SP', 'Recife/PE', 'Peruibe/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Itirapina/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Maues/AM', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Apore/GO', 'Araraquara/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Ibate/SP', 'Peruibe/SP', 'Murici/AL', 'Recife/PE', 'Goiania/GO', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Rifaina/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Apore/GO', 'Itacoatiara/AM', 'Maues/AM', 'Manaus/AM', 'Cordeiropolis/SP', 'Araraquara/SP', 'Recife/PE', 'N/A/MS', 'Murici/AL', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rifaina/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'N/A/ES', 'Peruibe/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Araraquara/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/MS', 'Murici/AL', 'Ibate/SP', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Maues/AM', 'Manaus/AM', 'Itacoatiara/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Araraquara/SP', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/ES', 'Belem/PA', 'Apore/GO', 'Murici/AL', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibate/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Rio Claro/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Itacoatiara/AM', 'Apore/GO', 'Manaus/AM', 'Rifaina/SP', 'Murici/AL', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Goiania/GO', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/ES', 'Recife/PE', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Apore/GO', 'Rifaina/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Araraquara/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Murici/AL', 'Londrina/PR', 'Ibate/SP', 'Rio Verde/GO', 'N/A/MS', 'Belem/PA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Araraquara/SP', 'Manaus/AM', 'Recife/PE', 'Maues/AM', 'Apore/GO', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Ibate/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/ES', 'Ibate/SP', 'Cordeiropolis/SP', 'Campinas/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Peruibe/SP', 'Recife/PE', 'Murici/AL', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Cuiaba/MT', 'Lavras/MG', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
