true,restored,edge_type
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Londrina/PR', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Apore/GO', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Iguape/SP', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'N/A/ES', 'Belem/PA', 'Rio Claro/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Urucuca/BA', 'Vicosa/MG', 'Cordeiropolis/SP', 'Apore/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Iguape/SP', 'Santarem/PA', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibirama/SC', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Londrina/PR', 'Goiania/GO', 'Recife/PE', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'N/A/AM', 'Cuiaba/MT', 'Itacoatiara/AM', 'Iguape/SP', 'Itaituba/PA', 'N/A/SP', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itacoatiara/AM', 'Santarem/PA', 'Itaituba/PA', 'Iguape/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Urucuca/BA', 'Rio Claro/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Vicosa/MG', 'Recife/PE', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'N/A/MG', 'Belem/PA', 'Campinas/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Londrina/PR', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Recife/PE', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Cuiaba/MT', 'Iguape/SP', 'N/A/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Apore/GO', 'Araraquara/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'Rifaina/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'N/A/AM', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Iguape/SP', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Urucuca/BA', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/ES', 'Sao Paulo/SP', 'Manaus/AM', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Rifaina/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Londrina/PR', 'Cuiaba/MT', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Manaus/AM', 'Rifaina/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Apore/GO', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Peruibe/SP', 'Recife/PE', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Goiania/GO', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Apore/GO', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Vicosa/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Rio Verde/GO', 'Itaituba/PA', 'N/A/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Ibate/SP', 'Ibirama/SC', 'Londrina/PR', 'N/A/MG', 'Manaus/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'N/A/AM', 'Peruibe/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/MS', 'N/A/CE']]",doi_collectionSite
