true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Vicosa/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Londrina/PR', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Cuiaba/MT', 'N/A/MG', 'Peruibe/SP', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Manaus/AM', 'Rio Claro/SP', 'Rifaina/SP', 'Ibate/SP', 'Londrina/PR', 'Ibirama/SC', 'Apore/GO', 'N/A/MS', 'Recife/PE', 'Ribeirao Preto/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'N/A/ES', 'Ibirama/SC', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MS', 'Rio Claro/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibate/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Corumba/MS', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'N/A/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Rifaina/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'N/A/AM', 'N/A/ES', 'N/A/MG', 'Belem/PA', 'Peruibe/SP', 'Ibirama/SC', 'Corumba/MS', 'Cuiaba/MT', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Goiania/GO', 'N/A/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibirama/SC', 'N/A/MG', 'N/A/ES', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/MS', 'Goiania/GO', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Ibate/SP', 'Rifaina/SP', 'Manaus/AM', 'Ibirama/SC', 'Londrina/PR', 'Recife/PE', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Goiania/GO', 'N/A/AM', 'Cuiaba/MT', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/SP', 'Itirapina/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np030530j', 'Manaus/AM']","['10.1021/np030530j', ['Vicosa/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Manaus/AM', 'Rifaina/SP', 'Recife/PE', 'N/A/ES', 'Londrina/PR', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Apore/GO', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Araraquara/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Rio Claro/SP', 'Recife/PE', 'N/A/MS', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Apore/GO', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Goiania/GO', 'Rio Verde/GO', 'N/A/MG', 'Corumba/MS', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'N/A/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Londrina/PR', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Campinas/SP', 'Ibate/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/ES', 'Rifaina/SP', 'Recife/PE', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Itaituba/PA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Corumba/MS', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Lavras/MG', 'Murici/AL', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Cunha/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
