true,restored,edge_type
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Vicosa/MG', 'Araraquara/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Carlos/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Ribeirao Preto/SP', 'Recife/PE', 'Corumba/MS', 'N/A/MG', 'Igarape-acu/PA', 'N/A/AM', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Maues/AM', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Rio Claro/SP', 'Peruibe/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Recife/PE', 'N/A/MG', 'N/A/AM', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/CE', 'N/A/SP', 'N/A/MS', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Vicosa/MG', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Recife/PE', 'Corumba/MS', 'N/A/MS', 'Igarape-acu/PA', 'N/A/AM', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'Peruibe/SP', 'Campinas/SP', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Corumba/MS', 'N/A/MG', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Igarape-acu/PA', 'Recife/PE', 'N/A/AM', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'N/A/ES', 'Campinas/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MG', 'Igarape-acu/PA', 'N/A/SP', 'N/A/AM', 'N/A/CE', 'Corumba/MS', 'N/A/MS', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1023/A:1025694720727', 'Ibirama/SC']","['10.1023/A:1025694720727', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Peruibe/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MG', 'Ibirama/SC', 'Maues/AM', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/AM', 'Recife/PE', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Vicosa/MG', 'Maues/AM', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Recife/PE', 'Igarape-acu/PA', 'N/A/AM', 'N/A/SP', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ibate/SP', 'Maues/AM', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/ES', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'Cordeiropolis/SP', 'Ibirama/SC', 'Igarape-acu/PA', 'N/A/SP', 'Recife/PE', 'N/A/CE', 'N/A/MS', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/ES', 'Rio Claro/SP', 'Campinas/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/MG', 'Igarape-acu/PA', 'N/A/CE', 'N/A/AM', 'N/A/MS', 'Corumba/MS', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA', 'Ibate/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MS', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cuiaba/MT', 'N/A/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Cunha/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Londrina/PR', 'Rio Verde/GO', 'Piracicaba/SP', 'Rifaina/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
