true,restored,edge_type
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/PE', 'N/A/MS', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Peruibe/SP', 'Murici/AL', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Urucuca/BA', 'Londrina/PR', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/SP', 'Recife/PE', 'Rio Verde/GO', 'N/A/CE', 'Igarape-acu/PA', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/ES', 'N/A/MG', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'N/A/PE', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Cordeiropolis/SP', 'Peruibe/SP', 'Urucuca/BA', 'Murici/AL', 'Itacoatiara/AM', 'Recife/PE', 'Rifaina/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Igarape-acu/PA', 'N/A/CE', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Itacoatiara/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Araraquara/SP', 'Londrina/PR', 'Maues/AM', 'Ibate/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/PE', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Rio Verde/GO', 'Itaituba/PA', 'Igarape-acu/PA', 'N/A/AM', 'N/A/CE', 'Lavras/MG', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibate/SP', 'Campinas/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Peruibe/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Maues/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Urucuca/BA', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Londrina/PR', 'N/A/AM', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MG', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'N/A/PE', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Maues/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MS', 'Manaus/AM', 'Igarape-acu/PA', 'N/A/CE', 'Recife/PE', 'Londrina/PR', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/SP', 'Rio Verde/GO', 'Corumba/MS', 'Santarem/PA', 'Itaituba/PA', 'Lavras/MG', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Cunha/SP', 'Piracicaba/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Londrina/PR', 'Urucuca/BA', 'Maues/AM', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Rio Verde/GO', 'Ibate/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Manaus/AM', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Itaituba/PA', 'N/A/MG', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/PE', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Corumba/MS', 'Iguape/SP', 'Lavras/MG', 'N/A/CE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Cunha/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Igarape-acu/PA', 'Sao Paulo/SP', 'N/A/AM', 'Campinas/SP', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Murici/AL', 'Itacoatiara/AM', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/CE', 'Lavras/MG', 'N/A/SP', 'Iguape/SP', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Araraquara/SP', 'Mogi Guacu/SP', 'N/A/PE', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'Ibate/SP', 'N/A/ES', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Manaus/AM', 'Maues/AM', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/CE', 'Corumba/MS', 'N/A/AM', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['N/A/ES', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/PE', 'N/A/MG', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Manaus/AM', 'Rio Verde/GO', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Murici/AL', 'N/A/CE', 'Recife/PE', 'Lavras/MG', 'N/A/SP', 'Urucuca/BA', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itaituba/PA', 'Iguape/SP', 'Cunha/SP', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/PE', 'Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Cordeiropolis/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Rifaina/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'N/A/AM', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Santarem/PA', 'Itaituba/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Vicosa/MG']]",doi_collectionSite
