true,restored,edge_type
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Araraquara/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'Campinas/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Apore/GO', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/ES', 'Ibate/SP', 'Belem/PA', 'Piracicaba/SP', 'Rio Claro/SP', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Peruibe/SP', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Ibirama/SC', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Belem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'N/A/MG', 'Campinas/SP', 'N/A/ES', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Vicosa/MG', 'N/A/PE', 'Pirenopolis/GO', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Ibirama/SC', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Piracicaba/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Itacoatiara/AM', 'Vicosa/MG', 'Peruibe/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Ibirama/SC', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Rio Verde/GO', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Lavras/MG', 'Recife/PE', 'N/A/PE', 'Araraquara/SP', 'N/A/CE', 'Campinas/SP', 'N/A/ES', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Rio Claro/SP', 'Apore/GO', 'Peruibe/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Belem/PA', 'Itacoatiara/AM', 'Cunha/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Pirenopolis/GO', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Peruibe/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Cunha/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Igarape-acu/PA', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/ES', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Sao Carlos/SP', 'Apore/GO', 'Araraquara/SP', 'Campinas/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'N/A/MG', 'N/A/PE', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'N/A/CE', 'Itacoatiara/AM', 'Vicosa/MG', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Lavras/MG', 'N/A/PE', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Araraquara/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/CE', 'Sao Paulo/SP', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Belem/PA', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Pocos De Caldas/MG', 'N/A/MG', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Apore/GO', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/PE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Vicosa/MG', 'Cordeiropolis/SP', 'N/A/CE', 'Peruibe/SP', 'Recife/PE', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Ibirama/SC', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Pirenopolis/GO', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Peruibe/SP', 'Vicosa/MG', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Recife/PE', 'Ibirama/SC', 'Corumba/MS', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Rio Claro/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ibate/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/MG', 'Sao Paulo/SP', 'Apore/GO', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Campinas/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Recife/PE', 'N/A/CE', 'Ibirama/SC', 'Igarape-acu/PA', 'Cunha/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Londrina/PR', 'Santarem/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Itaituba/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Urucuca/BA', 'N/A/SP']]",doi_collectionSite
