true,restored,edge_type
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Antifungal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Insecticidal', 'Anticancer', 'Antitrypanosomal', 'Antioxidant', 'Antiallergenic', 'Antimalarial', 'Anti-inflamatory', 'Anxiolytic', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Antiviral', 'Antileishmanial', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Antiangiogenic', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1107/S1600536803019913', 'Antileishmanial']","['10.1107/S1600536803019913', ['Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Antiallergenic', 'Anticancer', 'Antimalarial', 'Antitrypanosomal', 'Anxiolytic', 'Cytotoxic', 'Insecticidal', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antifungal', 'Antioxidant', 'Inhibition of Protease', 'Antiviral', 'Antileishmanial', 'Anti-inflamatory', 'Antibacterial', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of Cathepsin V', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0073-47212009000100009', 'Insecticidal']","['10.1590/S0073-47212009000100009', ['Insecticidal', 'Antinociceptive', 'Antibacterial', 'Antitrypanosomal', 'Antileishmanial', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antimalarial', 'Anti-inflamatory', 'Cytotoxic', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Antioxidant', 'Insect antennae response', 'Cell growth inhbition', 'Inhibition of Protease', 'Antiviral', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic']]",doi_bioActivity
"['10.1080/14786410412331271979', 'Cytotoxic']","['10.1080/14786410412331271979', ['Antiallergenic', 'Cytotoxic', 'Anticancer', 'Antimalarial', 'Antitrypanosomal', 'Antifungal', 'Molluscicidal', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Antioxidant', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antibacterial', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Inhibition of Protease', 'Antiviral', 'Cell growth inhbition', 'Antinociceptive', 'Inhibition of Glycosidase', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1055/s-0034-1368301', 'Anticancer']","['10.1055/s-0034-1368301', ['Genotoxic', 'Mutagenic', 'Insecticidal', 'Antinociceptive', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antimalarial', 'Cytotoxic', 'Antiallergenic', 'Antibacterial', 'Molluscicidal', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Anxiolytic', 'Antioxidant', 'Insect antennae response', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.jep.2007.09.020', 'Antileishmanial']","['10.1016/j.jep.2007.09.020', ['Antifungal', 'Antiallergenic', 'Cytotoxic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Antitrypanosomal', 'Antimalarial', 'Antioxidant', 'Molluscicidal', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Cell growth inhbition', 'Antibacterial', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Genotoxic', 'Mutagenic', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.3390/molecules190812031', 'Insecticidal']","['10.3390/molecules190812031', ['Antinociceptive', 'Insecticidal', 'Antileishmanial', 'Mutagenic', 'Genotoxic', 'Antitrypanosomal', 'Anticancer', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antiallergenic', 'Cytotoxic', 'Anti-inflamatory', 'Antifungal', 'Molluscicidal', 'Insect antennae response', 'Antioxidant', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.micres.2004.06.003', 'Antibacterial']","['10.1016/j.micres.2004.06.003', ['Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antioxidant', 'Cytotoxic', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antibacterial', 'Antitrypanosomal', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antimalarial', 'Antiallergenic', 'Anxiolytic', 'Molluscicidal', 'Insecticidal', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Cell growth inhbition', 'Antinociceptive', 'Antileishmanial', 'Mutagenic', 'Genotoxic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1002/hlca.200890147', 'Antifungal']","['10.1002/hlca.200890147', ['Anticancer', 'Antiallergenic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Insecticidal', 'Antimalarial', 'Antifungal', 'Molluscicidal', 'Antioxidant', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antibacterial', 'Antileishmanial', 'Inhibition of Protease', 'Antiviral', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
"['10.1016/S0031-9422(00)00477-5', 'Antioxidant']","['10.1016/S0031-9422(00)00477-5', ['Anticancer', 'Antiallergenic', 'Antitrypanosomal', 'Insecticidal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antimalarial', 'Antioxidant', 'Anti-inflamatory', 'Molluscicidal', 'Antibacterial', 'Antileishmanial', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Cell growth inhbition', 'Antinociceptive', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Insect antennae response', 'Anesthetic']]",doi_bioActivity
