true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Vicosa/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Manaus/AM', 'Ibirama/SC', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Rifaina/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MG', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Londrina/PR', 'Rifaina/SP', 'Ibirama/SC', 'Apore/GO', 'N/A/MS', 'Recife/PE', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/MS', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ibate/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Peruibe/SP', 'Corumba/MS', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Araraquara/SP', 'Manaus/AM', 'Londrina/PR', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Rio Claro/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/MS', 'N/A/AM', 'N/A/ES', 'N/A/MG', 'Corumba/MS', 'Peruibe/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Goiania/GO', 'N/A/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MS', 'Recife/PE', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/AM', 'Corumba/MS', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Ibate/SP', 'Rifaina/SP', 'Ibirama/SC', 'Londrina/PR', 'Recife/PE', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Belem/PA', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Manaus/AM']","['10.1021/np030530j', ['Vicosa/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Ibate/SP', 'Manaus/AM', 'N/A/ES', 'Londrina/PR', 'Recife/PE', 'Rio Claro/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Goiania/GO', 'Peruibe/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Manaus/AM', 'Rio Claro/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/MS', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Goiania/GO', 'Rio Verde/GO', 'Corumba/MS', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Vicosa/MG', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Campinas/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'N/A/ES', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Belem/PA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Goiania/GO', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Murici/AL', 'N/A/PE', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
