true,restored,edge_type
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Peruibe/SP', 'Campinas/SP', 'N/A/ES', 'Itacoatiara/AM', 'Araraquara/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Maues/AM', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Murici/AL', 'Goiania/GO', 'Belem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'N/A/ES', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Apore/GO', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Maues/AM', 'Murici/AL', 'Recife/PE', 'Peruibe/SP', 'Ibate/SP', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'N/A/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itaituba/PA', 'Itacoatiara/AM', 'Manaus/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Ibirama/SC', 'Londrina/PR', 'Cunha/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Rio Claro/SP', 'Itirapina/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Rifaina/SP', 'Peruibe/SP', 'Ibate/SP', 'Recife/PE', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Belem/PA', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Sao Paulo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Apore/GO', 'Londrina/PR', 'Maues/AM', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Araraquara/SP', 'Recife/PE', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/MS', 'Ibate/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Campinas/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/ES', 'Peruibe/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Apore/GO', 'Recife/PE', 'Araraquara/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Murici/AL', 'Ibate/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Belem/PA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Peruibe/SP', 'Manaus/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itacoatiara/AM', 'Campinas/SP', 'Araraquara/SP', 'Recife/PE', 'N/A/ES', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Belem/PA', 'Murici/AL', 'Londrina/PR', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ibate/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/MS', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Apore/GO', 'Rifaina/SP', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ibate/SP', 'Goiania/GO', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Recife/PE', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Itacoatiara/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Araraquara/SP', 'Maues/AM', 'Murici/AL', 'Londrina/PR', 'Ibate/SP', 'Rio Verde/GO', 'Belem/PA', 'N/A/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'N/A/ES', 'Peruibe/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Maues/AM', 'Recife/PE', 'Apore/GO', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Itaituba/PA', 'Itacoatiara/AM', 'Cunha/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Maues/AM', 'Itirapina/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'Recife/PE', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MS', 'Belem/PA', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Iguape/SP', 'N/A/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Lavras/MG', 'Piracicaba/SP', 'Corumba/MS', 'N/A/AM', 'N/A/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE']]",doi_collectionSite
