true,restored,edge_type
"['10.1016/j.jphotobiol.2013.01.006', 'N/A/ES']","['10.1016/j.jphotobiol.2013.01.006', ['Sao Paulo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibate/SP', 'Campinas/SP', 'Manaus/AM', 'Apore/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rio Verde/GO', 'Peruibe/SP', 'Goiania/GO', 'N/A/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/ES', 'N/A/MS', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Recife/PE', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio Verde/GO', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Vicosa/MG', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MS', 'Ibirama/SC', 'Apore/GO', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Peruibe/SP', 'N/A/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/MS', 'Ibirama/SC', 'Apore/GO', 'N/A/ES', 'Manaus/AM', 'Campinas/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/SP', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Rio Claro/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'Recife/PE', 'Rio Verde/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Apore/GO', 'Goiania/GO', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Campinas/SP', 'Rio Verde/GO', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Cuiaba/MT']","['10.1515/znc-2002-5-602', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Verde/GO', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Manaus/AM', 'Apore/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Goiania/GO', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Apore/GO', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Campinas/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'Rio Verde/GO', 'N/A/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Santarem/PA', 'Vicosa/MG', 'Manaus/AM', 'Itaituba/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Apore/GO', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Peruibe/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Goiania/GO', 'Campinas/SP', 'N/A/SP', 'Belem/PA', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Cunha/SP', 'Iguape/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Lavras/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'N/A/AM', 'N/A/PE', 'Corumba/MS', 'Itirapina/SP', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
