true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Ibate/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Londrina/PR', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Ibirama/SC', 'Rifaina/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'N/A/MG', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM', 'Araraquara/SP', 'N/A/MG', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/MS', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ibirama/SC', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Urucuca/BA', 'Londrina/PR', 'Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/MS', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Piracicaba/SP', 'Rifaina/SP', 'Peruibe/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'N/A/MG', 'Recife/PE', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Campinas/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Apore/GO', 'N/A/MS', 'Peruibe/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MG', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Araraquara/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Ibirama/SC', 'N/A/MG', 'Recife/PE', 'Goiania/GO', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Campinas/SP', 'Manaus/AM', 'Apore/GO', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'Rifaina/SP', 'Urucuca/BA', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/MG', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/MS', 'Ibate/SP', 'Araraquara/SP', 'Rifaina/SP', 'Manaus/AM', 'Apore/GO', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Manaus/AM', 'Peruibe/SP', 'Apore/GO', 'Rio Claro/SP', 'N/A/MS', 'Rifaina/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'N/A/MG', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Mogi Guacu/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Manaus/AM', 'N/A/MS', 'Goiania/GO', 'Apore/GO', 'Londrina/PR', 'Urucuca/BA', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/MG', 'Ribeirao Preto/SP', 'Lavras/MG', 'Ibirama/SC', 'Rio Claro/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Ribeirao Preto/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Urucuca/BA', 'Ibate/SP', 'Londrina/PR', 'Manaus/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Paulo/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Rifaina/SP', 'N/A/MS', 'N/A/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ibirama/SC', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP', 'Igarape-acu/PA', 'Itaituba/PA', 'N/A/ES', 'Iguape/SP', 'Maues/AM', 'Santarem/PA', 'Cunha/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
