true,restored,edge_type
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'Londrina/PR', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Vicosa/MG', 'Araraquara/SP', 'Apore/GO', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Recife/PE', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Goiania/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'N/A/ES', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Manaus/AM', 'Campinas/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Goiania/GO', 'Rio Claro/SP', 'Recife/PE', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibate/SP', 'Londrina/PR', 'Manaus/AM', 'Vicosa/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Sao Paulo/SP', 'N/A/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/AM', 'Recife/PE', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Rio Claro/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Vicosa/MG', 'Peruibe/SP', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Ibate/SP', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Manaus/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Vicosa/MG', 'Apore/GO', 'Belem/PA', 'N/A/AM', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Cuiaba/MT', 'Recife/PE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Ribeirao Preto/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Itacoatiara/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Apore/GO', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Itaituba/PA', 'N/A/MG', 'Ibirama/SC', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Murici/AL', 'Belem/PA', 'Cuiaba/MT', 'N/A/ES', 'Campinas/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rifaina/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'Peruibe/SP', 'Araraquara/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Rio Claro/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(00)00323-X', 'Ibirama/SC']","['10.1016/S0031-9422(00)00323-X', ['N/A/ES', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Belem/PA', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Apore/GO', 'Cuiaba/MT', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rio Claro/SP', 'Recife/PE', 'N/A/AM', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Apore/GO', 'Peruibe/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Rio Claro/SP', 'N/A/AM', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Santarem/PA', 'Igarape-acu/PA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Urucuca/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
