true,restored,edge_type
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'N/A/PE', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Apore/GO', 'Murici/AL', 'Igarape-acu/PA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/MS', 'Cuiaba/MT', 'Londrina/PR', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Belem/PA', 'Ibirama/SC', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/SP', 'Murici/AL', 'N/A/PE', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'Rio Verde/GO', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'N/A/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Belem/PA', 'Araraquara/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/PE', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Maues/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Murici/AL', 'Recife/PE', 'Goiania/GO', 'N/A/SP', 'Igarape-acu/PA', 'Londrina/PR', 'Cuiaba/MT', 'N/A/AM', 'N/A/MS', 'Corumba/MS', 'Rio Verde/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Belem/PA', 'N/A/PE', 'N/A/MG', 'Ibirama/SC', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Maues/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Cuiaba/MT', 'Recife/PE', 'Murici/AL', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MS', 'N/A/AM', 'Corumba/MS', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Belem/PA', 'Rio Claro/SP', 'Ibate/SP', 'Peruibe/SP', 'Maues/AM', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio Verde/GO', 'Londrina/PR', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'N/A/MS', 'Corumba/MS', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'N/A/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Ibate/SP', 'Belem/PA', 'Apore/GO', 'N/A/PE', 'Cordeiropolis/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Igarape-acu/PA', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Londrina/PR', 'Cuiaba/MT', 'Itacoatiara/AM', 'Iguape/SP', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Pocos De Caldas/MG', 'Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ibirama/SC', 'Rio Claro/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'N/A/MS', 'Corumba/MS', 'Rio Verde/GO', 'Santarem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Vicosa/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Maues/AM', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ibate/SP', 'Apore/GO', 'N/A/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/AM', 'Recife/PE', 'Goiania/GO', 'Rio Verde/GO', 'Piracicaba/SP', 'N/A/MS', 'Corumba/MS', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['Vicosa/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Cordeiropolis/SP', 'Ibate/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Murici/AL', 'Recife/PE', 'N/A/MS', 'Igarape-acu/PA', 'Goiania/GO', 'Cuiaba/MT', 'Londrina/PR', 'N/A/AM', 'Corumba/MS', 'Itacoatiara/AM', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Itaituba/PA', 'N/A/ES', 'Itirapina/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Itacoatiara/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Apore/GO', 'Pirenopolis/GO', 'Cunha/SP', 'Urucuca/BA', 'N/A/AM', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Itaituba/PA', 'N/A/MG', 'Ibirama/SC', 'N/A/PE', 'Iguape/SP', 'Igarape-acu/PA', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Murici/AL', 'Belem/PA', 'Cuiaba/MT', 'N/A/ES', 'Campinas/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rifaina/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'Peruibe/SP', 'Araraquara/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Ribeirao Preto/SP']]",doi_collectionSite
