true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Ibate/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Goiania/GO', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Ibirama/SC', 'Urucuca/BA', 'Rifaina/SP', 'Cuiaba/MT', 'Rio Claro/SP', 'N/A/MG', 'Recife/PE', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/MG', 'Ibate/SP', 'Manaus/AM', 'Araraquara/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Urucuca/BA', 'Londrina/PR', 'Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Rio Verde/GO', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/MS', 'Piracicaba/SP', 'Apore/GO', 'Manaus/AM', 'Rifaina/SP', 'Peruibe/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Teodoro Sampaio/SP', 'Recife/PE', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Campinas/SP', 'Urucuca/BA', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/MS', 'Peruibe/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MG', 'Lavras/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MS', 'Apore/GO', 'Londrina/PR', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/MG', 'Recife/PE', 'Urucuca/BA', 'Goiania/GO', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Londrina/PR', 'Campinas/SP', 'Manaus/AM', 'Apore/GO', 'Rifaina/SP', 'Peruibe/SP', 'Araraquara/SP', 'Ibate/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/MG', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Vicosa/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/MS', 'Rifaina/SP', 'Ibate/SP', 'Araraquara/SP', 'Apore/GO', 'Manaus/AM', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Urucuca/BA', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Apore/GO', 'Rio Claro/SP', 'Rifaina/SP', 'N/A/MS', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'N/A/MG', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Peruibe/SP', 'Manaus/AM', 'N/A/MS', 'Goiania/GO', 'Apore/GO', 'Rifaina/SP', 'Londrina/PR', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/MG', 'Lavras/MG', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itirapina/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Urucuca/BA', 'Londrina/PR', 'Ibate/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Apore/GO', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rifaina/SP', 'N/A/MS', 'N/A/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Belem/PA', 'N/A/ES', 'Igarape-acu/PA', 'Iguape/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Itacoatiara/AM', 'N/A/AM', 'Itaituba/PA', 'Corumba/MS', 'N/A/CE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
