true,restored,edge_type
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'N/A/ES', 'Sao Carlos/SP', 'N/A/PE', 'Rio Claro/SP', 'N/A/MG', 'Recife/PE', 'Ibate/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rifaina/SP', 'Murici/AL', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Londrina/PR', 'Goiania/GO', 'Maues/AM', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/SP', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/MS', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/PE', 'N/A/MG', 'Recife/PE', 'Peruibe/SP', 'Ibate/SP', 'Rio Claro/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Murici/AL', 'N/A/AM', 'Goiania/GO', 'Londrina/PR', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Maues/AM', 'N/A/SP', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Londrina/PR', 'Ibirama/SC', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Rifaina/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'N/A/PE', 'N/A/AM', 'N/A/ES', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MG', 'N/A/SP', 'Vicosa/MG', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Sao Carlos/SP', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Apore/GO', 'Ibate/SP', 'N/A/MG', 'Murici/AL', 'Manaus/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'N/A/PE', 'Recife/PE', 'Rio Verde/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Vicosa/MG', 'N/A/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Peruibe/SP', 'Campinas/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/ES', 'N/A/PE', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/MG', 'Recife/PE', 'Apore/GO', 'Cordeiropolis/SP', 'Ibate/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Vicosa/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Igarape-acu/PA', 'Londrina/PR', 'Maues/AM', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Maues/AM', 'Rio Verde/GO', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Apore/GO', 'N/A/ES', 'N/A/MS', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Murici/AL', 'Cordeiropolis/SP', 'Rifaina/SP', 'N/A/AM', 'Vicosa/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Maues/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Apore/GO', 'Rifaina/SP', 'Murici/AL', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Peruibe/SP', 'N/A/PE', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/AM', 'N/A/SP', 'Vicosa/MG', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Manaus/AM', 'Rio Claro/SP', 'N/A/MG', 'N/A/ES', 'Ibate/SP', 'Peruibe/SP', 'Apore/GO', 'N/A/PE', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/AM', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/MG', 'Sao Carlos/SP', 'N/A/MS', 'N/A/PE', 'Pocos De Caldas/MG', 'Recife/PE', 'Goiania/GO', 'Apore/GO', 'Ibate/SP', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Manaus/AM', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'Londrina/PR', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Maues/AM', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Peruibe/SP', 'Londrina/PR', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'N/A/PE', 'Murici/AL', 'N/A/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/ES', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Recife/PE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP', 'Goiania/GO', 'Igarape-acu/PA', 'Vicosa/MG', 'Corumba/MS', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Iguape/SP', 'Urucuca/BA']]",doi_collectionSite
