true,restored,edge_type
"['10.1002/jobm.200800093', 'Cytotoxic']","['10.1002/jobm.200800093', ['Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antimalarial', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Antiviral', 'Inhibition of Protease', 'Antileishmanial', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Molluscicidal', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1016/S0031-9422(01)00079-6', 'Cytotoxic']","['10.1016/S0031-9422(01)00079-6', ['Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Anticancer', 'Antibacterial', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antileishmanial', 'Anxiolytic', 'Antiviral', 'Inhibition of Protease', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Antiangiogenic', 'Anesthetic', 'Cell growth inhbition', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1002/ps.1278', 'Insecticidal']","['10.1002/ps.1278', ['Antifungal', 'Antioxidant', 'Cytotoxic', 'Antitrypanosomal', 'Anticancer', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antimalarial', 'Anxiolytic', 'Antileishmanial', 'Antiviral', 'Inhibition of Protease', 'Antiangiogenic', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1016/j.phytol.2010.11.003', 'Antifungal']","['10.1016/j.phytol.2010.11.003', ['Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Anticancer', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Anti-inflamatory', 'Antileishmanial', 'Molluscicidal', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1016/S0031-9422(00)00226-0', 'Antifungal']","['10.1016/S0031-9422(00)00226-0', ['Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Anticancer', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Anti-inflamatory', 'Antileishmanial', 'Inhibition of Protease', 'Antiviral', 'Molluscicidal', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1590/S0103-50532009000100029', 'Antitrypanosomal']","['10.1590/S0103-50532009000100029', ['Cytotoxic', 'Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Anticancer', 'Inhibition of Glycosidase', 'Antibacterial', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Anti-inflamatory', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Anxiolytic', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1021/np1007476', 'Inhibition of Acetylcholinesterase']","['10.1021/np1007476', ['Antifungal', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Anticancer', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Insecticidal', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Anxiolytic', 'Antiviral', 'Inhibition of Protease', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Antiangiogenic', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1590/S0103-50532005000800029', 'Antifungal']","['10.1590/S0103-50532005000800029', ['Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Insecticidal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Anti-inflamatory', 'Antiangiogenic', 'Inhibition of Protease', 'Antiviral', 'Anxiolytic', 'Antileishmanial', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1021/np049863m', 'Antioxidant']","['10.1021/np049863m', ['Antioxidant', 'Antifungal', 'Cytotoxic', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Inhibition of Glycosidase', 'Antimalarial', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Antileishmanial', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Molluscicidal', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
"['10.1515/znc-2009-11-1212', 'Antifungal']","['10.1515/znc-2009-11-1212', ['Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Anticancer', 'Antibacterial', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Anxiolytic', 'Antiviral', 'Inhibition of Protease', 'Antileishmanial', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antiangiogenic', 'Cell growth inhbition', 'Molluscicidal', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Genotoxic', 'Insect antennae response', 'Antiallergenic']]",doi_bioActivity
