true,restored,edge_type
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/PE', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Murici/AL', 'N/A/SP', 'Igarape-acu/PA', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Manaus/AM', 'Maues/AM', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Rifaina/SP', 'Murici/AL', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Cunha/SP', 'Itaituba/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MG', 'Itirapina/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Peruibe/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/PE', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Corumba/MS', 'Rio Verde/GO', 'Vicosa/MG', 'Recife/PE', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'Lavras/MG', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'N/A/MG', 'N/A/PE', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Maues/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'N/A/MS', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rifaina/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Vicosa/MG', 'Recife/PE', 'Rio Verde/GO', 'Londrina/PR', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Campinas/SP', 'Maues/AM', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'N/A/MG', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/PE', 'Vicosa/MG', 'Itaituba/PA', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Lavras/MG', 'N/A/MS', 'Corumba/MS', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'N/A/CE', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Manaus/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Recife/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio Claro/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Cordeiropolis/SP', 'Apore/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Murici/AL', 'Recife/PE', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'N/A/MS', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MG', 'N/A/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Apore/GO', 'Maues/AM', 'Peruibe/SP', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Recife/PE', 'Igarape-acu/PA', 'Londrina/PR', 'Cuiaba/MT', 'N/A/MS', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'N/A/ES', 'Itaituba/PA', 'N/A/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Belem/PA', 'Piracicaba/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'Cunha/SP', 'Peruibe/SP', 'N/A/SP', 'Itirapina/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Igarape-acu/PA', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Corumba/MS', 'N/A/MS', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
