true,restored,edge_type
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Campinas/SP', 'N/A/ES', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Maues/AM', 'Londrina/PR', 'Pocos De Caldas/MG', 'Apore/GO', 'Ibate/SP', 'Murici/AL', 'Belem/PA', 'Rio Verde/GO', 'Goiania/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/MS', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'N/A/ES', 'Rifaina/SP', 'Manaus/AM', 'Araraquara/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Maues/AM', 'Recife/PE', 'Peruibe/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Ibate/SP', 'Londrina/PR', 'Belem/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Verde/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itaituba/PA', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Londrina/PR', 'Maues/AM', 'N/A/ES', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Cunha/SP', 'Apore/GO', 'Rifaina/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ibate/SP', 'Itirapina/SP', 'Belem/PA', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Araraquara/SP', 'Londrina/PR', 'Apore/GO', 'Itacoatiara/AM', 'Recife/PE', 'Peruibe/SP', 'Murici/AL', 'Rio Verde/GO', 'Ibate/SP', 'N/A/MS', 'Belem/PA', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'N/A/ES', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Maues/AM', 'Araraquara/SP', 'Recife/PE', 'Apore/GO', 'Cordeiropolis/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Murici/AL', 'Ibate/SP', 'N/A/MS', 'Belem/PA', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Peruibe/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Maues/AM', 'Itacoatiara/AM', 'Araraquara/SP', 'N/A/ES', 'Cordeiropolis/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rifaina/SP', 'Londrina/PR', 'Belem/PA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Goiania/GO', 'Rio Verde/GO', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Cunha/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Manaus/AM', 'Peruibe/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Rifaina/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Belem/PA', 'Ibate/SP', 'Londrina/PR', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Campinas/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Apore/GO', 'Maues/AM', 'Londrina/PR', 'Murici/AL', 'Rio Verde/GO', 'Ibate/SP', 'Belem/PA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0029-1185364', 'Pocos De Caldas/MG']","['10.1055/s-0029-1185364', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Manaus/AM', 'N/A/ES', 'Araraquara/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Murici/AL', 'Ibate/SP', 'Belem/PA', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Itaituba/PA', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Londrina/PR', 'Rio Claro/SP', 'Maues/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'N/A/ES', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Apore/GO', 'Araraquara/SP', 'Rifaina/SP', 'Peruibe/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Murici/AL', 'Rio Verde/GO', 'Belem/PA', 'Goiania/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Cuiaba/MT', 'Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
