true,restored,edge_type
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ibate/SP', 'Belem/PA', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Recife/PE', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Itacoatiara/AM', 'Londrina/PR', 'Maues/AM', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Goiania/GO', 'Pocos De Caldas/MG', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Manaus/AM', 'Peruibe/SP', 'Londrina/PR', 'N/A/MS', 'Recife/PE', 'Maues/AM', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Rifaina/SP', 'Londrina/PR', 'Manaus/AM', 'Peruibe/SP', 'Recife/PE', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Campinas/SP', 'Maues/AM', 'Peruibe/SP', 'Londrina/PR', 'N/A/MS', 'Rio Claro/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Murici/AL', 'Rio De Janeiro/RJ', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Belem/PA', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Ibate/SP', 'Campinas/SP', 'Manaus/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Recife/PE', 'N/A/MS', 'N/A/SP', 'Maues/AM', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/CE', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Manaus/AM', 'Rifaina/SP', 'Londrina/PR', 'Rio Claro/SP', 'N/A/MS', 'Recife/PE', 'N/A/MG', 'Maues/AM', 'Peruibe/SP', 'N/A/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Itacoatiara/AM', 'Santarem/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Londrina/PR', 'N/A/ES', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'N/A/MG', 'Campinas/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rifaina/SP', 'Recife/PE', 'Peruibe/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/CE', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/ES', 'Sao Carlos/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Londrina/PR', 'Recife/PE', 'N/A/MG', 'Maues/AM', 'Peruibe/SP', 'N/A/MS', 'N/A/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Goiania/GO', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Santarem/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Maues/AM', 'Araraquara/SP', 'N/A/SP, Cedrela fissilis', 'Ibate/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Sao Paulo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Ibirama/SC', 'Belem/PA', 'Rifaina/SP', 'N/A/MS', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/MG', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Vicosa/MG', 'Goiania/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Belem/PA', 'Ibirama/SC', 'Sao Carlos/SP', 'Ibate/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/MG', 'Londrina/PR', 'N/A/MS', 'Itacoatiara/AM', 'Maues/AM', 'Rifaina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Goiania/GO', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Igarape-acu/PA', 'N/A/AM', 'Cunha/SP', 'Itirapina/SP', 'Lavras/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Corumba/MS', 'Apore/GO', 'Urucuca/BA', 'N/A/PE']]",doi_collectionSite
