true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Vicosa/MG', 'Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Campinas/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Peruibe/SP', 'Goiania/GO', 'Apore/GO', 'N/A/MS', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Rio Claro/SP', 'Rifaina/SP', 'Cuiaba/MT', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/0031-9422(73)85048-4', 'N/A/AM']","['10.1016/0031-9422(73)85048-4', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/MG', 'Apore/GO', 'Peruibe/SP', 'Urucuca/BA', 'N/A/MS', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Rio Claro/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Vicosa/MG', 'Urucuca/BA', 'Londrina/PR', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Rio Verde/GO', 'Rio Claro/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Apore/GO', 'Rifaina/SP', 'Peruibe/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Teodoro Sampaio/SP', 'N/A/MG', 'Lavras/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Itirapina/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Campinas/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Manaus/AM', 'Pirenopolis/GO', 'N/A/MS', 'Apore/GO', 'Peruibe/SP', 'Rio Claro/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/MG', 'Lavras/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Londrina/PR', 'N/A/MS', 'Apore/GO', 'Rifaina/SP', 'Rio Claro/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Recife/PE', 'Ibirama/SC', 'N/A/MG', 'Ribeirao Preto/SP', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Londrina/PR', 'Ibate/SP', 'Araraquara/SP', 'Manaus/AM', 'Apore/GO', 'Peruibe/SP', 'Urucuca/BA', 'N/A/MS', 'Rifaina/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Cuiaba/MT', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/MG', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Vicosa/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Araraquara/SP', 'Londrina/PR', 'N/A/MS', 'Manaus/AM', 'Apore/GO', 'Rifaina/SP', 'Peruibe/SP', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'N/A/MG', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Vicosa/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Ibate/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Itirapina/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Manaus/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Apore/GO', 'N/A/MS', 'Rio Claro/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ibirama/SC', 'N/A/MG', 'Cuiaba/MT', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Manaus/AM', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Urucuca/BA', 'Rifaina/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Lavras/MG', 'N/A/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Ribeirao Preto/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Carlos/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Urucuca/BA', 'Itirapina/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Apore/GO', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rifaina/SP', 'N/A/MG', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/ES', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Itacoatiara/AM', 'Belem/PA', 'Cordeiropolis/SP', 'N/A/AM', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Itaituba/PA']]",doi_collectionSite
