true,restored,edge_type
"['10.3390/molecules15129205', 'Inhibition of Acetylcholinesterase']","['10.3390/molecules15129205', ['Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antibacterial', 'Anti-inflamatory', 'Antimalarial', 'Antiangiogenic', 'Inhibition of Protease', 'Antiviral', 'Antifungal', 'Anesthetic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Glycosidase', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Insect antennae response']]",doi_bioActivity
"['10.1055/s-0029-1185364', 'Antitrypanosomal']","['10.1055/s-0029-1185364', ['Antitrypanosomal', 'Antileishmanial', 'Antioxidant', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Cytotoxic', 'Antiangiogenic', 'Antiallergenic', 'Antifungal', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antiviral', 'Inhibition of Protease', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Insecticidal', 'Anesthetic', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response']]",doi_bioActivity
"['10.1590/S0103-50532010000500016', 'Insecticidal']","['10.1590/S0103-50532010000500016', ['Antitrypanosomal', 'Antileishmanial', 'Antibacterial', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiangiogenic', 'Antifungal', 'Inhibition of Cathepsin V', 'Antimalarial', 'Cell growth inhbition', 'Antiallergenic', 'Inhibition of Glycosidase', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antiviral', 'Inhibition of Protease', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Antinociceptive', 'Molluscicidal', 'Anesthetic', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response']]",doi_bioActivity
"['10.1590/S0103-50532005000400005', 'Antioxidant']","['10.1590/S0103-50532005000400005', ['Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antimalarial', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antiangiogenic', 'Molluscicidal', 'Anesthetic', 'Anxiolytic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Insect antennae response']]",doi_bioActivity
"['10.1021/np0103970', 'Antitrypanosomal']","['10.1021/np0103970', ['Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Antileishmanial', 'Antibacterial', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antiallergenic', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Molluscicidal', 'Anesthetic', 'Anxiolytic', 'Antiviral', 'Inhibition of Protease', 'Cell growth inhbition', 'Antinociceptive', 'Inhibition of Glycosidase', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response']]",doi_bioActivity
"['10.4067/S0717-97072009000300004', 'Inhibition of Glycosidase']","['10.4067/S0717-97072009000300004', ['Antitrypanosomal', 'Antioxidant', 'Antileishmanial', 'Anticancer', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antimalarial', 'Antiangiogenic', 'Antifungal', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Antinociceptive', 'Anesthetic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Insect antennae response']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antifungal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Antitrypanosomal', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anticancer', 'Anti-inflamatory', 'Anxiolytic', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Antimalarial', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Antinociceptive', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Cell growth inhbition', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Anesthetic', 'Insect antennae response']]",doi_bioActivity
"['10.1021/np0303963', 'Cytotoxic']","['10.1021/np0303963', ['Antitrypanosomal', 'Antioxidant', 'Antibacterial', 'Anticancer', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antimalarial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antifungal', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Protease', 'Antiviral', 'Anxiolytic', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Anesthetic', 'Molluscicidal', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Insect antennae response']]",doi_bioActivity
"['10.1016/S0031-9422(03)00153-5', 'Antitrypanosomal']","['10.1016/S0031-9422(03)00153-5', ['Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antifungal', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Protease', 'Antiviral', 'Antiangiogenic', 'Molluscicidal', 'Antiallergenic', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of Glycosidase', 'Antinociceptive', 'Anxiolytic', 'Anesthetic', 'Cell growth inhbition', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Insect antennae response']]",doi_bioActivity
"['10.1016/j.bse.2006.06.007', 'Antifungal']","['10.1016/j.bse.2006.06.007', ['Antileishmanial', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antitrypanosomal', 'Anticancer', 'Antimalarial', 'Cytotoxic', 'Antioxidant', 'Genotoxic', 'Mutagenic', 'Antiallergenic', 'Anti-inflamatory', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Antiangiogenic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Cell growth inhbition', 'Antinociceptive', 'Molluscicidal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antiviral', 'Anxiolytic', 'Anesthetic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response']]",doi_bioActivity
