true,restored,edge_type
"['10.1021/cc100076k', 'Inhibition of Cathepsin V']","['10.1021/cc100076k', ['Cytotoxic', 'Antileishmanial', 'Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antimalarial', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Antiangiogenic', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antimalarial']","['10.1016/j.chroma.2009.02.009', ['Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antibacterial', 'Antifungal', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Glycosidase', 'Antiallergenic', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insecticidal', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/S0031-9422(00)00248-X', 'Antitrypanosomal']","['10.1016/S0031-9422(00)00248-X', ['Cytotoxic', 'Antileishmanial', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Antibacterial', 'Antimalarial', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Insect antennae response', 'Antiangiogenic', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0100-40422005000600011', 'Antifungal']","['10.1590/S0100-40422005000600011', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Antiangiogenic', 'Antiallergenic', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1107/S1600536803019913', 'Antileishmanial']","['10.1107/S1600536803019913', ['Antileishmanial', 'Cytotoxic', 'Anticancer', 'Antitrypanosomal', 'Antimalarial', 'Antioxidant', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiallergenic', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np800106x', 'Antibacterial']","['10.1021/np800106x', ['Cytotoxic', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Antimalarial', 'Antioxidant', 'Antibacterial', 'Antifungal', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Insect antennae response', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0103-50532005000800018', 'Antioxidant']","['10.1590/S0103-50532005000800018', ['Anticancer', 'Antioxidant', 'Antileishmanial', 'Antitrypanosomal', 'Cytotoxic', 'Antibacterial', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Antimalarial', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Insecticidal', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np0103970', 'Antitrypanosomal']","['10.1021/np0103970', ['Antileishmanial', 'Cytotoxic', 'Anticancer', 'Antitrypanosomal', 'Antimalarial', 'Antioxidant', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antiangiogenic', 'Antifungal', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1080/14786410412331271979', 'Cytotoxic']","['10.1080/14786410412331271979', ['Cytotoxic', 'Antileishmanial', 'Anticancer', 'Antibacterial', 'Antimalarial', 'Antioxidant', 'Antitrypanosomal', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Insect antennae response', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antitrypanosomal']","['10.1016/j.chroma.2009.02.009', ['Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antibacterial', 'Antifungal', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Glycosidase', 'Antiallergenic', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insecticidal', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/0031-9422(81)80027-1', 'Anesthetic']","['10.1016/0031-9422(81)80027-1', ['Anticancer', 'Cytotoxic', 'Antileishmanial', 'Antioxidant', 'Anti-inflamatory', 'Antitrypanosomal', 'Antibacterial', 'Antimalarial', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Insect antennae response', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.5935/0103-5053.19960024', 'Antifungal']","['10.5935/0103-5053.19960024', ['Antiangiogenic', 'Antichagasic', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Antinociceptive', 'Inhibition of ATP synthesis', 'Antifungal', 'Antiviral', 'Antileishmanial', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Glycosidase', 'Inhibition of basal electron transport', 'Genotoxic', 'Inhibition of Protease', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Antimalarial', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Mutagenic', 'Insecticidal', 'Inhibition of Cathepsin L', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Cytotoxic']]",doi_bioActivity
"['10.1590/S0102-695X2007000300003', 'Antioxidant']","['10.1590/S0102-695X2007000300003', ['Cytotoxic', 'Antioxidant', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.cbi.2010.08.008', 'Anticancer']","['10.1016/j.cbi.2010.08.008', ['Antitrypanosomal', 'Antibacterial', 'Antileishmanial', 'Cytotoxic', 'Anticancer', 'Antimalarial', 'Antiallergenic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0103-50532005000800029', 'Cytotoxic']","['10.1590/S0103-50532005000800029', ['Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Cytotoxic', 'Antileishmanial', 'Anticancer', 'Inhibition of Glycosidase', 'Antibacterial', 'Antiangiogenic', 'Antiallergenic', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insecticidal', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.jep.2007.09.020', 'Antitrypanosomal']","['10.1016/j.jep.2007.09.020', ['Antitrypanosomal', 'Antibacterial', 'Antioxidant', 'Antileishmanial', 'Cytotoxic', 'Anticancer', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Anti-inflamatory', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1023/A:1025694720727', 'Antitrypanosomal']","['10.1023/A:1025694720727', ['Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Antileishmanial', 'Anticancer', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antimalarial', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Insecticidal', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.phytochem.2005.04.043', 'Antifungal']","['10.1016/j.phytochem.2005.04.043', ['Cytotoxic', 'Antileishmanial', 'Antioxidant', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antimalarial', 'Antifungal', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0102-695X2010005000017', 'Cytotoxic']","['10.1590/S0102-695X2010005000017', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antibacterial', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Anticancer', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antimalarial', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin V', 'Insecticidal', 'Anti-inflamatory', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0103-50532009000100029', 'Antitrypanosomal']","['10.1590/S0103-50532009000100029', ['Antitrypanosomal', 'Anticancer', 'Antileishmanial', 'Cytotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antibacterial', 'Antimalarial', 'Antiangiogenic', 'Antifungal', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Insecticidal', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np9004079', 'Cytotoxic']","['10.1021/np9004079', ['Cytotoxic', 'Antileishmanial', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antibacterial', 'Antimalarial', 'Antiallergenic', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insect antennae response', 'Molluscicidal', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.jep.2007.09.020', 'Antileishmanial']","['10.1016/j.jep.2007.09.020', ['Antitrypanosomal', 'Antibacterial', 'Antioxidant', 'Antileishmanial', 'Cytotoxic', 'Anticancer', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Anti-inflamatory', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1515/znb-2005-0715', 'Antifungal']","['10.1515/znb-2005-0715', ['Antioxidant', 'Cytotoxic', 'Antitrypanosomal', 'Anticancer', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antifungal', 'Antiallergenic', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin V', 'Insecticidal', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/jf063451x', 'Anti-inflamatory']","['10.1021/jf063451x', ['Cytotoxic', 'Antioxidant', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antibacterial', 'Antimalarial', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antiallergenic', 'Anti-inflamatory', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Genotoxic', 'Mutagenic', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0103-50532005000400031', 'Insecticidal']","['10.1590/S0103-50532005000400031', ['Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Insecticidal', 'Antileishmanial', 'Cytotoxic', 'Antibacterial', 'Antiallergenic', 'Anticancer', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.jchromb.2012.07.013', 'Cytotoxic']","['10.1016/j.jchromb.2012.07.013', ['Cytotoxic', 'Anticancer', 'Antioxidant', 'Antileishmanial', 'Antibacterial', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
"['10.5935/0100-4042.20140049', 'Cytotoxic']","['10.5935/0100-4042.20140049', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Molluscicidal', 'Antinociceptive', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of uncoupled electron transport', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Cell growth inhbition']]",doi_bioActivity
