true,restored,edge_type
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/PE', 'N/A/MS', 'Cordeiropolis/SP', 'Rifaina/SP', 'Londrina/PR', 'Maues/AM', 'N/A/MG', 'Itacoatiara/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'N/A/AM', 'Corumba/MS', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Araraquara/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Maues/AM', 'Londrina/PR', 'Apore/GO', 'N/A/MS', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Manaus/AM', 'Londrina/PR', 'Belem/PA', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Apore/GO', 'Recife/PE', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Urucuca/BA', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Santarem/PA', 'Vicosa/MG', 'Sao Carlos/SP', 'Itirapina/SP', 'Itaituba/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Londrina/PR', 'Campinas/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/AM', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'Lavras/MG', 'N/A/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Londrina/PR', 'Rifaina/SP', 'Araraquara/SP', 'Manaus/AM', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Belem/PA', 'Recife/PE', 'Urucuca/BA', 'Peruibe/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'Lavras/MG', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Vicosa/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'N/A/MG', 'Recife/PE', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Cuiaba/MT', 'N/A/MS', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Belem/PA', 'Manaus/AM', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Rifaina/SP', 'Maues/AM', 'Urucuca/BA', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM', 'Ibate/SP', 'N/A/PE', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Recife/PE', 'Cordeiropolis/SP', 'Belem/PA', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'N/A/MG', 'Apore/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Verde/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'N/A/AM', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/SP', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Belem/PA', 'Manaus/AM', 'Peruibe/SP', 'N/A/MS', 'Recife/PE', 'N/A/PE', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Apore/GO', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Lavras/MG', 'Goiania/GO', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Londrina/PR', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Rifaina/SP', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Peruibe/SP', 'Maues/AM', 'Apore/GO', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/PE', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/AM', 'Igarape-acu/PA', 'Cuiaba/MT', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'Murici/AL', 'N/A/CE']]",doi_collectionSite
