true,restored,edge_type
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Peruibe/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Corumba/MS', 'Recife/PE', 'N/A/SP', 'Rifaina/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Londrina/PR', 'Cuiaba/MT', 'Lavras/MG', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Maues/AM', 'Ibate/SP', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Murici/AL', 'Rifaina/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'N/A/CE', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Sao Carlos/SP', 'Itaituba/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Rio Claro/SP', 'Maues/AM', 'N/A/MG', 'N/A/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/PE', 'Corumba/MS', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Recife/PE', 'Lavras/MG', 'Cuiaba/MT', 'Londrina/PR', 'N/A/CE', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Vicosa/MG', 'Ibate/SP', 'N/A/PE', 'N/A/MG', 'Itacoatiara/AM', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'Rio Verde/GO', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Maues/AM', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Vicosa/MG', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Campinas/SP', 'Manaus/AM', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'Vicosa/MG', 'Itaituba/PA', 'Piracicaba/SP', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Corumba/MS', 'Lavras/MG', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/MS', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/MG', 'Itacoatiara/AM', 'Peruibe/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Rifaina/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rio Verde/GO', 'Recife/PE', 'N/A/MS', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/CE', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Londrina/PR', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Rio Claro/SP', 'N/A/PE', 'Apore/GO', 'Maues/AM', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Londrina/PR', 'N/A/MS', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/MG', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Rifaina/SP', 'Vicosa/MG', 'Apore/GO', 'Maues/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/MS', 'Rio Verde/GO', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Sao Carlos/SP', 'Manaus/AM', 'Cunha/SP', 'Sao Paulo/SP', 'Itirapina/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Maues/AM', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rifaina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/MS', 'Rio Verde/GO', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
