true,restored,edge_type
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Sao Carlos/SP', 'Campinas/SP', 'Ibate/SP', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Recife/PE', 'N/A/MS', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Rio Verde/GO', 'Murici/AL', 'Goiania/GO', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Sao Carlos/SP', 'N/A/ES', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/MS', 'Maues/AM', 'Recife/PE', 'N/A/MG', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Murici/AL', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Peruibe/SP', 'Londrina/PR', 'Maues/AM', 'Recife/PE', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'N/A/MG', 'Murici/AL', 'Itacoatiara/AM', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/CE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Ibate/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/ES', 'Recife/PE', 'Maues/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Goiania/GO', 'N/A/MS', 'Londrina/PR', 'Murici/AL', 'Rio Claro/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'Ibate/SP', 'Manaus/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Recife/PE', 'Maues/AM', 'Peruibe/SP', 'N/A/MS', 'N/A/MG', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'N/A/ES', 'Ibirama/SC', 'Ibate/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/MS', 'Rio Claro/SP', 'Maues/AM', 'N/A/MG', 'Recife/PE', 'Murici/AL', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Rio Verde/GO', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Santarem/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itaituba/PA', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Londrina/PR', 'Sao Paulo/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ibirama/SC', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Rifaina/SP', 'N/A/SP', 'N/A/MS', 'Murici/AL', 'Recife/PE', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'Rio Verde/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Recife/PE', 'Londrina/PR', 'Rio Claro/SP', 'Maues/AM', 'Peruibe/SP', 'N/A/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/SP', 'Rifaina/SP', 'Murici/AL', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Santarem/PA', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Maues/AM', 'Araraquara/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Sao Paulo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Murici/AL', 'Belem/PA', 'Rifaina/SP', 'N/A/MS', 'Campinas/SP', 'N/A/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Peruibe/SP', 'N/A/CE', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Goiania/GO', 'Vicosa/MG', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Londrina/PR', 'N/A/MS', 'Itacoatiara/AM', 'Maues/AM', 'Murici/AL', 'Rifaina/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Lavras/MG', 'Urucuca/BA', 'Igarape-acu/PA', 'Apore/GO', 'Cunha/SP', 'Iguape/SP', 'Piracicaba/SP', 'N/A/PE', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP']]",doi_collectionSite
