true,restored,edge_type
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Itaituba/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Sao Carlos/SP', 'Cunha/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Urucuca/BA', 'Londrina/PR', 'Sao Paulo/SP', 'Maues/AM', 'Ibirama/SC', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Ibate/SP', 'Rio Claro/SP', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/MS', 'N/A/ES', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/AM', 'Murici/AL', 'N/A/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Cuiaba/MT', 'Corumba/MS', 'Peruibe/SP', 'Goiania/GO', 'Rio Verde/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Vicosa/MG', 'N/A/ES', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Campinas/SP', 'Recife/PE', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Cuiaba/MT', 'Urucuca/BA', 'Peruibe/SP', 'Goiania/GO', 'N/A/AM', 'Rio Verde/GO', 'Lavras/MG', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/MS', 'N/A/ES', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Murici/AL', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MG', 'Londrina/PR', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Urucuca/BA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Cuiaba/MT', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Manaus/AM', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Recife/PE', 'N/A/ES', 'Ibate/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Maues/AM', 'Apore/GO', 'Londrina/PR', 'Peruibe/SP', 'N/A/MS', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Corumba/MS', 'Goiania/GO', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Manaus/AM', 'Maues/AM', 'Campinas/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/ES', 'Ribeirao Preto/SP', 'Recife/PE', 'Urucuca/BA', 'Londrina/PR', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Rifaina/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'N/A/AM', 'Corumba/MS', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Rio Verde/GO', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibate/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Londrina/PR', 'N/A/MS', 'Maues/AM', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Goiania/GO', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Lavras/MG', 'Rio Verde/GO', 'N/A/SP', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Cunha/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Itaituba/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Ibirama/SC', 'Vicosa/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Araraquara/SP', 'Belem/PA', 'Urucuca/BA', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'N/A/ES', 'N/A/MS', 'Apore/GO', 'N/A/AM', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rifaina/SP', 'N/A/SP', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/MG', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'Lavras/MG', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Maues/AM', 'Urucuca/BA', 'Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Rio Claro/SP', 'Apore/GO', 'N/A/ES', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Teodoro Sampaio/SP', 'Murici/AL', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/CE', 'Lavras/MG', 'Piracicaba/SP', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Recife/PE', 'N/A/ES', 'Rio Claro/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'N/A/MG', 'Urucuca/BA', 'Peruibe/SP', 'Rifaina/SP', 'Murici/AL', 'Cuiaba/MT', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/AM', 'Lavras/MG', 'N/A/CE', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Rifaina/SP', 'N/A/SP', 'Lavras/MG', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Belem/PA', 'Cuiaba/MT', 'Rio Claro/SP', 'Londrina/PR', 'Urucuca/BA', 'N/A/MS', 'Murici/AL', 'Ribeirao Preto/SP', 'Maues/AM', 'Santarem/PA', 'Ibate/SP', 'Campinas/SP', 'Cunha/SP', 'Pocos De Caldas/MG', 'Iguape/SP', 'Mogi Guacu/SP', 'Rio Verde/GO', 'Apore/GO', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Itaituba/PA', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'N/A/MG', 'Corumba/MS', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Piracicaba/SP', 'Ibirama/SC', 'N/A/PE', 'Sao Paulo/SP', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Goiania/GO', 'Itirapina/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
