true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Cytotoxic']","['10.1016/j.phytochem.2006.06.004', ['Antifungal', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Glycosidase', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antileishmanial', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np070312g', 'Antioxidant']","['10.1021/np070312g', ['Antifungal', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Cytotoxic', 'Anticancer', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antileishmanial', 'Antimalarial', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Antibacterial', 'Antinociceptive', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Genotoxic', 'Mutagenic', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/S0031-9422(97)00238-0', 'Antioxidant']","['10.1016/S0031-9422(97)00238-0', ['Antifungal', 'Cytotoxic', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Insecticidal', 'Antileishmanial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Anti-inflamatory', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1515/znc-2002-5-602', 'Cytotoxic']","['10.1515/znc-2002-5-602', ['Cytotoxic', 'Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Myeloperoxodase', 'Anticancer', 'Inhibition of Glycosidase', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Genotoxic', 'Mutagenic', 'Antimalarial', 'Antibacterial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/0031-9422(73)85048-4', 'Antitrypanosomal']","['10.1016/0031-9422(73)85048-4', ['Cytotoxic', 'Antifungal', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Antiangiogenic', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antitrypanosomal']","['10.1016/j.chroma.2009.02.009', ['Antioxidant', 'Cytotoxic', 'Anticancer', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Antimalarial', 'Antiangiogenic', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Antibacterial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1248/cpb.56.723', 'Antioxidant']","['10.1248/cpb.56.723', ['Cytotoxic', 'Anticancer', 'Antioxidant', 'Inhibition of Myeloperoxodase', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Genotoxic', 'Mutagenic', 'Antimalarial', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antibacterial', 'Antiangiogenic', 'Antiallergenic', 'Antileishmanial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1002/ptr.1249', 'Antioxidant']","['10.1002/ptr.1249', ['Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Inhibition of Glycosidase', 'Insecticidal', 'Antiangiogenic', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Antibacterial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np1007476', 'Antioxidant']","['10.1021/np1007476', ['Cytotoxic', 'Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Antileishmanial', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Antibacterial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
"['10.1021/np060254j', 'Anxiolytic']","['10.1021/np060254j', ['Cytotoxic', 'Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Antifungal', 'Insecticidal', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Mutagenic', 'Genotoxic', 'Antimalarial', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antibacterial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Molluscicidal', 'Cell growth inhbition', 'Antiviral', 'Inhibition of basal electron transport', 'Insect antennae response', 'Inhibition of Protease', 'Anesthetic', 'Inhibition of phosphorylating electron transport']]",doi_bioActivity
