true,restored,edge_type
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Apore/GO', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Ibate/SP', 'Belem/PA', 'N/A/ES', 'Rio Claro/SP', 'Manaus/AM', 'N/A/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Apore/GO', 'Vicosa/MG', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Recife/PE', 'Rio Verde/GO', 'Cuiaba/MT', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Iguape/SP', 'Santarem/PA', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Manaus/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'N/A/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rifaina/SP', 'Rio Verde/GO', 'Apore/GO', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Urucuca/BA', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Itacoatiara/AM', 'Itaituba/PA', 'Iguape/SP', 'N/A/SP', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itacoatiara/AM', 'Santarem/PA', 'Itaituba/PA', 'Iguape/SP', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Piracicaba/SP', 'N/A/ES', 'Urucuca/BA', 'Ibate/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Rifaina/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Vicosa/MG', 'Recife/PE', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Goiania/GO', 'Ribeirao Preto/SP', 'N/A/AM', 'Londrina/PR', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'N/A/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Manaus/AM', 'Apore/GO', 'Ibirama/SC', 'Londrina/PR', 'N/A/MG', 'Ibate/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Vicosa/MG', 'N/A/AM', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Santarem/PA', 'Iguape/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Urucuca/BA', 'Londrina/PR', 'N/A/ES', 'Sao Paulo/SP', 'Belem/PA', 'Manaus/AM', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/MG', 'Ibirama/SC', 'Apore/GO', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Cuiaba/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Recife/PE', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Londrina/PR', 'Sao Paulo/SP', 'Cuiaba/MT', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Campinas/SP', 'N/A/MG', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Rifaina/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rio Verde/GO', 'Peruibe/SP', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Araraquara/SP', 'Goiania/GO', 'Manaus/AM', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Apore/GO', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Recife/PE', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Vicosa/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Rio Verde/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Iguape/SP', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/ES', 'Ibate/SP', 'Ibirama/SC', 'Londrina/PR', 'N/A/MG', 'Manaus/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/AM', 'Peruibe/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Iguape/SP', 'N/A/SP', 'Piracicaba/SP', 'N/A/MS', 'Murici/AL', 'Igarape-acu/PA', 'Cunha/SP', 'Maues/AM', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Pirenopolis/GO', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE']]",doi_collectionSite
