true,restored,edge_type
"['10.5935/0100-4042.20140049', 'Cytotoxic']","['10.5935/0100-4042.20140049', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antileishmanial', 'Insecticidal', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Anxiolytic', 'Antiallergenic', 'Antibacterial', 'Anti-inflamatory', 'Antiviral', 'Inhibition of Protease', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Genotoxic', 'Mutagenic', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1080/14786410903335232', 'Anticancer']","['10.1080/14786410903335232', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antiallergenic', 'Insecticidal', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Anxiolytic', 'Antimalarial', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Myeloperoxodase', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Genotoxic', 'Mutagenic', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.phytol.2010.11.003', 'Antifungal']","['10.1016/j.phytol.2010.11.003', ['Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Anti-inflamatory', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Insecticidal', 'Antibacterial', 'Antiviral', 'Inhibition of Protease', 'Antimalarial', 'Antiallergenic', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Mutagenic', 'Genotoxic', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.jep.2007.09.020', 'Antileishmanial']","['10.1016/j.jep.2007.09.020', ['Cytotoxic', 'Antitrypanosomal', 'Antileishmanial', 'Antifungal', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antioxidant', 'Insecticidal', 'Anti-inflamatory', 'Antibacterial', 'Antimalarial', 'Antiviral', 'Inhibition of Protease', 'Anxiolytic', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Myeloperoxodase', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antimalarial']","['10.1016/j.chroma.2009.02.009', ['Antioxidant', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antileishmanial', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Myeloperoxodase', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Antimalarial', 'Anti-inflamatory', 'Antibacterial', 'Antiangiogenic', 'Antiviral', 'Inhibition of Protease', 'Antiallergenic', 'Anxiolytic', 'Genotoxic', 'Mutagenic', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0100-40422008000400018', 'Inhibition of Myeloperoxodase']","['10.1590/S0100-40422008000400018', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antileishmanial', 'Insecticidal', 'Antioxidant', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Antibacterial', 'Insect antennae response', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Mutagenic', 'Genotoxic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0100-40422012000700020', 'Inhibition of Acetylcholinesterase']","['10.1590/S0100-40422012000700020', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antileishmanial', 'Insecticidal', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antioxidant', 'Antiallergenic', 'Anxiolytic', 'Inhibition of Acetylcholinesterase', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Myeloperoxodase', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anti-inflamatory', 'Antibacterial', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np049863m', 'Antioxidant']","['10.1021/np049863m', ['Antiangiogenic', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Antileishmanial', 'Antibacterial', 'Insecticidal', 'Antimalarial', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of Myeloperoxodase', 'Antiallergenic', 'Anxiolytic', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/S0031-9422(99)00132-6', 'Cytotoxic']","['10.1016/S0031-9422(99)00132-6', ['Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Anti-inflamatory', 'Cytotoxic', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Antiangiogenic', 'Insect antennae response', 'Antimalarial', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Mutagenic', 'Genotoxic', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1007/s10295-012-1165-2', 'Cytotoxic']","['10.1007/s10295-012-1165-2', ['Antitrypanosomal', 'Cytotoxic', 'Antiallergenic', 'Antifungal', 'Antileishmanial', 'Insecticidal', 'Antioxidant', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Inhibition of Acetylcholinesterase', 'Anxiolytic', 'Antibacterial', 'Anti-inflamatory', 'Mutagenic', 'Genotoxic', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiviral', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0100-40422010000900005', 'Insecticidal']","['10.1590/S0100-40422010000900005', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antileishmanial', 'Insecticidal', 'Antiviral', 'Inhibition of Protease', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Anti-inflamatory', 'Anxiolytic', 'Antimalarial', 'Antiallergenic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.jep.2007.09.020', 'Antitrypanosomal']","['10.1016/j.jep.2007.09.020', ['Cytotoxic', 'Antitrypanosomal', 'Antileishmanial', 'Antifungal', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antioxidant', 'Insecticidal', 'Anti-inflamatory', 'Antibacterial', 'Antimalarial', 'Antiviral', 'Inhibition of Protease', 'Anxiolytic', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of Myeloperoxodase', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/0031-9422(91)85077-D', 'Antifungal']","['10.1016/0031-9422(91)85077-D', ['Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Insect antennae response', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Antiangiogenic', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Insecticidal', 'Antileishmanial', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiallergenic', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Anticancer', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
"['10.4067/S0717-97072009000300004', 'Inhibition of Glycosidase']","['10.4067/S0717-97072009000300004', ['Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Antifungal', 'Antileishmanial', 'Insecticidal', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antiangiogenic', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Mutagenic', 'Antiviral', 'Inhibition of Protease', 'Anxiolytic', 'Inhibition of Myeloperoxodase', 'Anticancer', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Insect antennae response', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anesthetic', 'Cell growth inhbition']]",doi_bioActivity
