true,restored,edge_type
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Manaus/AM', 'Sao Carlos/SP', 'Rio Claro/SP', 'Campinas/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Maues/AM', 'Ibate/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Murici/AL', 'Rifaina/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/ES', 'Rio Claro/SP', 'Maues/AM', 'Itacoatiara/AM', 'Campinas/SP', 'Londrina/PR', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'Goiania/GO', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Rio Claro/SP', 'Belem/PA', 'Campinas/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Maues/AM', 'Itacoatiara/AM', 'Manaus/AM', 'N/A/MS', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Vicosa/MG', 'Ibate/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Araraquara/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Campinas/SP', 'Itacoatiara/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Vicosa/MG', 'Manaus/AM', 'Rifaina/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Ibate/SP', 'Goiania/GO', 'N/A/MG', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Murici/AL', 'N/A/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MS', 'Manaus/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/MG', 'Murici/AL', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Ibate/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Londrina/PR', 'Maues/AM', 'Itacoatiara/AM', 'N/A/MS', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Murici/AL', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/MG', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Rio Claro/SP', 'Ibate/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['N/A/ES', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'Ibate/SP', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Goiania/GO', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'Maues/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MG', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'N/A/SP', 'Vicosa/MG', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
