true,restored,edge_type
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Ibirama/SC', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ibate/SP', 'Manaus/AM', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Urucuca/BA', 'Recife/PE', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Itacoatiara/AM', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Peruibe/SP', 'N/A/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Belem/PA', 'N/A/ES', 'Sao Carlos/SP', 'Manaus/AM', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Goiania/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MS', 'N/A/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Murici/AL', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Belem/PA', 'Recife/PE', 'N/A/MS', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Murici/AL', 'N/A/MG', 'Rifaina/SP', 'Apore/GO', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/AM', 'Peruibe/SP', 'Rio De Janeiro/RJ', 'N/A/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Recife/PE', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/MG', 'Itacoatiara/AM', 'Murici/AL', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Peruibe/SP', 'N/A/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Mogi Guacu/SP', 'N/A/ES', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Recife/PE', 'N/A/MG', 'Apore/GO', 'Londrina/PR', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'N/A/PE', 'N/A/MS', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Cuiaba/MT', 'Murici/AL', 'N/A/AM', 'Itacoatiara/AM', 'Peruibe/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Campinas/SP', 'Belem/PA', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/MS', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Itacoatiara/AM', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/AM', 'Murici/AL', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ibate/SP', 'Urucuca/BA', 'Campinas/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'N/A/MS', 'N/A/MG', 'N/A/PE', 'Rifaina/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/SP', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Murici/AL', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Itacoatiara/AM', 'N/A/SP', 'Peruibe/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Manaus/AM', 'Recife/PE', 'Ribeirao Preto/SP', 'N/A/PE', 'N/A/MG', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Apore/GO', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Rifaina/SP', 'Murici/AL', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Vicosa/MG', 'Manaus/AM', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Recife/PE', 'N/A/MS', 'Rifaina/SP', 'Urucuca/BA', 'N/A/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/AM', 'N/A/SP', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Rio Verde/GO', 'Maues/AM', 'N/A/CE']]",doi_collectionSite
