true,restored,edge_type
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio Claro/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Manaus/AM', 'Maues/AM', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Recife/PE', 'N/A/SP', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1002/hlca.200890147', 'Apore/GO']","['10.1002/hlca.200890147', ['Mogi Guacu/SP', 'Sao Carlos/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Maues/AM', 'N/A/MS', 'Cordeiropolis/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Peruibe/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Murici/AL', 'Recife/PE', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Peruibe/SP', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Murici/AL', 'Igarape-acu/PA', 'N/A/AM', 'N/A/SP', 'Rio Verde/GO', 'Itaituba/PA', 'Lavras/MG', 'N/A/CE', 'Corumba/MS', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/PE', 'Rio Claro/SP', 'N/A/MS', 'Itacoatiara/AM', 'Maues/AM', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Londrina/PR', 'Corumba/MS', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/MG', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Murici/AL', 'Itacoatiara/AM', 'Urucuca/BA', 'Manaus/AM', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rifaina/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Londrina/PR', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Rio Verde/GO', 'Corumba/MS', 'Itaituba/PA', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Londrina/PR', 'Urucuca/BA', 'Maues/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Murici/AL', 'Itaituba/PA', 'N/A/SP', 'Peruibe/SP', 'N/A/PE', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/0031-9422(91)85077-D', 'Mogi Guacu/SP']","['10.1016/0031-9422(91)85077-D', ['N/A/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/ES', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Manaus/AM', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Maues/AM', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'Urucuca/BA', 'Itacoatiara/AM', 'Rio Claro/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'N/A/PE', 'Recife/PE', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/SP', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Ibate/SP', 'N/A/PE', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'N/A/MS', 'Itacoatiara/AM', 'Urucuca/BA', 'Maues/AM', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'N/A/AM', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rio Verde/GO', 'N/A/SP', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1002/ps.478', 'Rio Claro/SP']","['10.1002/ps.478', ['N/A/ES', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Ibate/SP', 'N/A/MG', 'Manaus/AM', 'N/A/PE', 'Itacoatiara/AM', 'N/A/MS', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Londrina/PR', 'Rio Verde/GO', 'Maues/AM', 'Murici/AL', 'Recife/PE', 'Urucuca/BA', 'Igarape-acu/PA', 'N/A/SP', 'N/A/AM', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/ES', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/PE', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Maues/AM', 'Itacoatiara/AM', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/AM', 'Lavras/MG', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rio Verde/GO', 'N/A/SP', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
