true,restored,edge_type
"['10.1021/np9703656', 'Antifungal']","['10.1021/np9703656', ['Antioxidant', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antiallergenic', 'Antileishmanial', 'Antimalarial', 'Antibacterial', 'Molluscicidal', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Genotoxic', 'Mutagenic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1002/jobm.200800093', 'Cytotoxic']","['10.1002/jobm.200800093', ['Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Anticancer', 'Antioxidant', 'Antileishmanial', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Insecticidal', 'Antiangiogenic', 'Antimalarial', 'Antibacterial', 'Anti-inflamatory', 'Mutagenic', 'Genotoxic', 'Antiviral', 'Inhibition of Protease', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0103-50532002000100019', 'Insecticidal']","['10.1590/S0103-50532002000100019', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Insecticidal', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antimalarial', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anti-inflamatory', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Protease', 'Antiviral', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antinociceptive', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np9704617', 'Antifungal']","['10.1021/np9704617', ['Cytotoxic', 'Antioxidant', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Molluscicidal', 'Antileishmanial', 'Antimalarial', 'Antibacterial', 'Antiallergenic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antiviral', 'Inhibition of Protease', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antinociceptive', 'Genotoxic', 'Mutagenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1515/znc-2009-11-1212', 'Antifungal']","['10.1515/znc-2009-11-1212', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antibacterial', 'Insecticidal', 'Antimalarial', 'Anti-inflamatory', 'Antiangiogenic', 'Antiviral', 'Inhibition of Protease', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1021/np0103970', 'Antitrypanosomal']","['10.1021/np0103970', ['Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Anticancer', 'Anti-inflamatory', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antimalarial', 'Antibacterial', 'Insecticidal', 'Antiviral', 'Inhibition of Protease', 'Antiallergenic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Mutagenic', 'Genotoxic', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/j.phytochem.2005.06.019', 'Antioxidant']","['10.1016/j.phytochem.2005.06.019', ['Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Anticancer', 'Antileishmanial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Insecticidal', 'Antimalarial', 'Antibacterial', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antioxidant', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Anti-inflamatory', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Antinociceptive', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1016/S0031-9422(00)00225-9', 'Antibacterial']","['10.1016/S0031-9422(00)00225-9', ['Antifungal', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antimalarial', 'Anti-inflamatory', 'Antiangiogenic', 'Antiallergenic', 'Antibacterial', 'Molluscicidal', 'Antiviral', 'Inhibition of Protease', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Antinociceptive', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
"['10.1590/S0100-40422010001000006', 'Cytotoxic']","['10.1590/S0100-40422010001000006', ['Inhibition of Myeloperoxodase', 'Antifungal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Insecticidal', 'Antioxidant', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Molluscicidal', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Anxiolytic', 'Insect antennae response', 'Cell growth inhbition']]",doi_bioActivity
