true,restored,edge_type
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Belem/PA', 'N/A/ES', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibate/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Vicosa/MG', 'Londrina/PR', 'Sao Carlos/SP', 'Peruibe/SP', 'Manaus/AM', 'Urucuca/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Cuiaba/MT', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Recife/PE', 'Goiania/GO', 'N/A/MS', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Belem/PA', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'N/A/MG', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Rio Claro/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'N/A/AM', 'Murici/AL', 'Rifaina/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Vicosa/MG', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/ES', 'Sao Carlos/SP', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Urucuca/BA', 'Cuiaba/MT', 'Murici/AL', 'Recife/PE', 'N/A/AM', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MS', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Vicosa/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Londrina/PR', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Maues/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Murici/AL', 'N/A/AM', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'N/A/MS', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Londrina/PR', 'Iguape/SP', 'Urucuca/BA', 'Araraquara/SP', 'Ibirama/SC', 'Maues/AM', 'Vicosa/MG', 'N/A/ES', 'Campinas/SP', 'Ibate/SP', 'Manaus/AM', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Itirapina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Corumba/MS', 'N/A/MS', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Londrina/PR', 'Ibirama/SC', 'Araraquara/SP', 'Urucuca/BA', 'Santarem/PA', 'Iguape/SP', 'Maues/AM', 'Vicosa/MG', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Piracicaba/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Corumba/MS', 'Goiania/GO', 'Recife/PE', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Vicosa/MG', 'Araraquara/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Ibate/SP', 'Londrina/PR', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'N/A/AM', 'Murici/AL', 'Rio Verde/GO', 'Cuiaba/MT', 'Goiania/GO', 'N/A/MS', 'Recife/PE', 'Corumba/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Ribeirao Preto/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Sao Carlos/SP', 'Santarem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Itaituba/PA', 'Ibirama/SC', 'Itirapina/SP', 'Ibate/SP', 'Vicosa/MG', 'N/A/ES', 'Manaus/AM', 'Campinas/SP', 'Londrina/PR', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Piracicaba/SP', 'Urucuca/BA', 'N/A/MG', 'Maues/AM', 'Peruibe/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'N/A/AM', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Corumba/MS', 'Cuiaba/MT', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Santarem/PA', 'Sao Paulo/SP', 'Itaituba/PA', 'Araraquara/SP', 'Ibirama/SC', 'Vicosa/MG', 'Piracicaba/SP', 'Ibate/SP', 'Itirapina/SP', 'Manaus/AM', 'N/A/ES', 'Campinas/SP', 'Londrina/PR', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'N/A/MG', 'Maues/AM', 'Urucuca/BA', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Corumba/MS', 'Recife/PE', 'Goiania/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Belem/PA', 'N/A/ES', 'Rio Claro/SP', 'N/A/MG', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Cordeiropolis/SP', 'Ibate/SP', 'Peruibe/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Recife/PE', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Murici/AL', 'N/A/AM', 'Goiania/GO', 'Rio Verde/GO', 'N/A/MS', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'N/A/SP', 'Itirapina/SP', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
