true,restored,edge_type
"['10.1021/np9703656', 'Antifungal']","['10.1021/np9703656', ['Inhibition of Acetylcholinesterase', 'Anticancer', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Antiangiogenic', 'Anti-inflamatory', 'Antibacterial', 'Antileishmanial', 'Antifungal', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antimalarial', 'Anesthetic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1002/jobm.200800093', 'Cytotoxic']","['10.1002/jobm.200800093', ['Antitrypanosomal', 'Cytotoxic', 'Antileishmanial', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antifungal', 'Antioxidant', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Anesthetic', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1590/S0103-50532002000100019', 'Insecticidal']","['10.1590/S0103-50532002000100019', ['Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Inhibition of Glycosidase', 'Insecticidal', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Anticancer', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Anesthetic', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1021/np9704617', 'Antifungal']","['10.1021/np9704617', ['Anticancer', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Antileishmanial', 'Antibacterial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Molluscicidal', 'Antiallergenic', 'Antimalarial', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Anesthetic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1515/znc-2009-11-1212', 'Antifungal']","['10.1515/znc-2009-11-1212', ['Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Antibacterial', 'Antimalarial', 'Antiallergenic', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Inhibition of Protease', 'Anesthetic', 'Molluscicidal', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1021/np0103970', 'Antitrypanosomal']","['10.1021/np0103970', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Anticancer', 'Cytotoxic', 'Antioxidant', 'Antibacterial', 'Antileishmanial', 'Antifungal', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Antimalarial', 'Anti-inflamatory', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Molluscicidal', 'Inhibition of Protease', 'Antiviral', 'Anesthetic', 'Antinociceptive', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/j.phytochem.2005.06.019', 'Antioxidant']","['10.1016/j.phytochem.2005.06.019', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antioxidant', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Antibacterial', 'Inhibition of Glycosidase', 'Antiallergenic', 'Molluscicidal', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antiviral', 'Inhibition of Protease', 'Antiangiogenic', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Antinociceptive', 'Anesthetic', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Antifungal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Antiangiogenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anti-inflamatory', 'Anticancer', 'Antiallergenic', 'Antimalarial', 'Antiviral', 'Inhibition of Protease', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1016/S0031-9422(00)00225-9', 'Antibacterial']","['10.1016/S0031-9422(00)00225-9', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Antileishmanial', 'Cytotoxic', 'Antibacterial', 'Antifungal', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Antiangiogenic', 'Molluscicidal', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Antinociceptive', 'Anesthetic', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
"['10.1590/S0100-40422010001000006', 'Cytotoxic']","['10.1590/S0100-40422010001000006', ['Inhibition of Myeloperoxodase', 'Insecticidal', 'Antifungal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antioxidant', 'Antitrypanosomal', 'Antileishmanial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Antinociceptive', 'Anticancer', 'Antiallergenic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Anesthetic', 'Cell growth inhbition', 'Insect antennae response', 'Anxiolytic']]",doi_bioActivity
