true,restored,edge_type
"['10.1016/j.phytochem.2006.06.004', 'Cytotoxic']","['10.1016/j.phytochem.2006.06.004', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antioxidant', 'Inhibition of Glycosidase', 'Antimalarial', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1021/np070312g', 'Antioxidant']","['10.1021/np070312g', ['Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Antifungal', 'Cytotoxic', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Antinociceptive', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antibacterial', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1016/S0031-9422(97)00238-0', 'Antioxidant']","['10.1016/S0031-9422(97)00238-0', ['Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1515/znc-2002-5-602', 'Cytotoxic']","['10.1515/znc-2002-5-602', ['Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antileishmanial', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1016/0031-9422(73)85048-4', 'Antitrypanosomal']","['10.1016/0031-9422(73)85048-4', ['Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antileishmanial', 'Anticancer', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antitrypanosomal']","['10.1016/j.chroma.2009.02.009', ['Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Antiallergenic', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of Cathepsin V', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1248/cpb.56.723', 'Antioxidant']","['10.1248/cpb.56.723', ['Antitrypanosomal', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antileishmanial', 'Antimalarial', 'Antioxidant', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1002/ptr.1249', 'Antioxidant']","['10.1002/ptr.1249', ['Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1021/np1007476', 'Antioxidant']","['10.1021/np1007476', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Cytotoxic', 'Antioxidant', 'Antileishmanial', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1021/np060254j', 'Anxiolytic']","['10.1021/np060254j', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Anticancer', 'Antifungal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1016/j.phytochem.2005.06.019', 'Antioxidant']","['10.1016/j.phytochem.2005.06.019', ['Antitrypanosomal', 'Anticancer', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Anti-inflamatory', 'Antinociceptive', 'Antibacterial', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1590/S0100-40422010001000006', 'Cytotoxic']","['10.1590/S0100-40422010001000006', ['Insecticidal', 'Antifungal', 'Cytotoxic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antinociceptive', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antimalarial', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1021/np0303963', 'Cytotoxic']","['10.1021/np0303963', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Antioxidant', 'Cytotoxic', 'Antiangiogenic', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antimalarial', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Antibacterial', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1515/znc-2002-5-602', 'Insecticidal']","['10.1515/znc-2002-5-602', ['Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antileishmanial', 'Cytotoxic', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antibacterial', 'Anti-inflamatory', 'Antinociceptive', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
"['10.1055/s-2002-36346', 'Antibacterial']","['10.1055/s-2002-36346', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antioxidant', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antifungal', 'Cytotoxic', 'Antimalarial', 'Antiangiogenic', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antinociceptive', 'Antibacterial', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Anesthetic', 'Inhibition of Protease', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of uncoupled electron transport', 'Molluscicidal']]",doi_bioActivity
