true,restored,edge_type
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'N/A/ES', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Londrina/PR', 'Murici/AL', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Vicosa/MG', 'Santarem/PA', 'Araraquara/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Apore/GO', 'Rio Claro/SP', 'Sao Paulo/SP', 'Maues/AM', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Rifaina/SP', 'Belem/PA', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Goiania/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'N/A/ES', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Ibate/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Santarem/PA', 'Campinas/SP', 'Londrina/PR', 'N/A/MG', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Maues/AM', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Apore/GO', 'Rifaina/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Peruibe/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Maues/AM', 'Mogi Guacu/SP', 'N/A/MG', 'Urucuca/BA', 'N/A/MS', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Londrina/PR', 'Apore/GO', 'Sao Carlos/SP', 'Campinas/SP', 'Piracicaba/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/ES', 'Itaituba/PA', 'Peruibe/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'Rifaina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Itaituba/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'N/A/AM', 'Iguape/SP', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Santarem/PA', 'N/A/MS', 'Araraquara/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Maues/AM', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'Piracicaba/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Ibirama/SC', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['N/A/MG', 'Araraquara/SP', 'N/A/MS', 'Manaus/AM', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Ibate/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Belem/PA', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Campinas/SP', 'Maues/AM', 'Ribeirao Preto/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Ibate/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Belem/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Maues/AM', 'N/A/MG', 'Manaus/AM', 'Piracicaba/SP', 'N/A/MS', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Rifaina/SP', 'Peruibe/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'N/A/ES', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Rio Verde/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Manaus/AM', 'Peruibe/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Murici/AL', 'N/A/SP', 'Santarem/PA', 'N/A/ES', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Londrina/PR', 'Urucuca/BA', 'Cuiaba/MT', 'Rio Claro/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Piracicaba/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Apore/GO', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/MS', 'Itaituba/PA', 'Ibirama/SC', 'Maues/AM', 'Itacoatiara/AM', 'N/A/AM', 'Rifaina/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Corumba/MS', 'Goiania/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Goiania/GO', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'N/A/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itaituba/PA', 'Urucuca/BA', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Iguape/SP', 'N/A/AM', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Cunha/SP', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/CE', 'Itirapina/SP']]",doi_collectionSite
