true,restored,edge_type
"['10.1590/S0102-695X2007000300003', 'Antioxidant']","['10.1590/S0102-695X2007000300003', ['Antimalarial', 'Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Antifungal', 'Anticancer', 'Antiallergenic', 'Insecticidal', 'Anti-inflamatory', 'Cell growth inhbition', 'Molluscicidal', 'Anxiolytic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1016/j.phytol.2010.11.003', 'Antifungal']","['10.1016/j.phytol.2010.11.003', ['Antiviral', 'Inhibition of Protease', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antiallergenic', 'Insecticidal', 'Cytotoxic', 'Anticancer', 'Anxiolytic', 'Antioxidant', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antinociceptive', 'Antifungal', 'Antimalarial', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1016/j.tiv.2008.01.003', 'Cytotoxic']","['10.1016/j.tiv.2008.01.003', ['Cytotoxic', 'Antiallergenic', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Inhibition of Protease', 'Antiviral', 'Molluscicidal', 'Antifungal', 'Anticancer', 'Anxiolytic', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Insecticidal', 'Antimalarial', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of Glycosidase', 'Antinociceptive', 'Cell growth inhbition', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1093/mutage/gep034', 'Mutagenic']","['10.1093/mutage/gep034', ['Insecticidal', 'Antinociceptive', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Cytotoxic', 'Antioxidant', 'Cell growth inhbition', 'Inhibition of Protease', 'Antiviral', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antimalarial', 'Antifungal', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1590/S0103-50532009000400008', 'Antitrypanosomal']","['10.1590/S0103-50532009000400008', ['Insecticidal', 'Antinociceptive', 'Anticancer', 'Antitrypanosomal', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Antioxidant', 'Cell growth inhbition', 'Cytotoxic', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Antiviral', 'Inhibition of Protease', 'Antileishmanial', 'Antifungal', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1590/S0100-40422005000600011', 'Antifungal']","['10.1590/S0100-40422005000600011', ['Cytotoxic', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antimalarial', 'Antioxidant', 'Antiallergenic', 'Molluscicidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Anticancer', 'Antiangiogenic', 'Insecticidal', 'Anxiolytic', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antiviral', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antinociceptive', 'Antibacterial', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1021/np4006822', 'Cytotoxic']","['10.1021/np4006822', ['Insecticidal', 'Antinociceptive', 'Antitrypanosomal', 'Anticancer', 'Antiallergenic', 'Antioxidant', 'Anti-inflamatory', 'Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Cytotoxic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Antimalarial', 'Inhibition of Protease', 'Antiviral', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antifungal', 'Cell growth inhbition', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1590/S0102-695X2009000100002', 'Antitrypanosomal']","['10.1590/S0102-695X2009000100002', ['Insecticidal', 'Antinociceptive', 'Anticancer', 'Antitrypanosomal', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Cytotoxic', 'Molluscicidal', 'Inhibition of Protease', 'Antiviral', 'Antimalarial', 'Anxiolytic', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Antifungal', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1590/S0102-695X2012005000106', 'Cytotoxic']","['10.1590/S0102-695X2012005000106', ['Insecticidal', 'Antinociceptive', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Molluscicidal', 'Anxiolytic', 'Cytotoxic', 'Inhibition of Cathepsin V', 'Antioxidant', 'Anti-inflamatory', 'Inhibition of Protease', 'Antiviral', 'Antimalarial', 'Cell growth inhbition', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Antifungal', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
"['10.1590/S0100-40422010001000006', 'Antifungal']","['10.1590/S0100-40422010001000006', ['Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Antimalarial', 'Antiallergenic', 'Antioxidant', 'Anxiolytic', 'Insecticidal', 'Anticancer', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Cell growth inhbition', 'Anti-inflamatory', 'Antinociceptive', 'Antibacterial', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Anesthetic', 'Genotoxic']]",doi_bioActivity
