true,restored,edge_type
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['N/A/ES', 'Ibirama/SC', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Belem/PA', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Campinas/SP', 'Rio Claro/SP', 'Manaus/AM', 'Recife/PE', 'Sao Carlos/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Apore/GO', 'Rio Verde/GO', 'Vicosa/MG', 'Goiania/GO', 'N/A/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Murici/AL', 'Londrina/PR', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Peruibe/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Apore/GO', 'Manaus/AM', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Recife/PE', 'Rifaina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Goiania/GO', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Maues/AM', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Sao Carlos/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Recife/PE', 'N/A/MG', 'Manaus/AM', 'Cordeiropolis/SP', 'Apore/GO', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Maues/AM', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Ibirama/SC', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/MS', 'N/A/MG', 'Mogi Guacu/SP', 'Belem/PA', 'Cordeiropolis/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Apore/GO', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'Cuiaba/MT', 'Rifaina/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Murici/AL', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Belem/PA', 'Londrina/PR', 'Campinas/SP', 'Ibirama/SC', 'Apore/GO', 'Pocos De Caldas/MG', 'N/A/MG', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Rifaina/SP', 'N/A/MS', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'N/A/CE', 'Murici/AL', 'Peruibe/SP', 'Manaus/AM', 'Ibate/SP', 'N/A/ES', 'N/A/AM', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Igarape-acu/PA', 'Recife/PE', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Campinas/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Murici/AL', 'Apore/GO', 'N/A/MS', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Londrina/PR', 'Manaus/AM', 'Ibate/SP', 'Vicosa/MG', 'Maues/AM', 'N/A/ES', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Ibirama/SC', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Apore/GO', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Murici/AL', 'Rio Verde/GO', 'Recife/PE', 'N/A/AM', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Cuiaba/MT', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Cunha/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Maues/AM', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Murici/AL', 'Apore/GO', 'Belem/PA', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/MS', 'Campinas/SP', 'Recife/PE', 'N/A/AM', 'N/A/ES', 'Cordeiropolis/SP', 'Vicosa/MG', 'N/A/MG', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'N/A/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Maues/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Londrina/PR', 'Rio Claro/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Campinas/SP', 'Rifaina/SP', 'N/A/MS', 'Apore/GO', 'N/A/MG', 'Murici/AL', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Rio Verde/GO', 'N/A/AM', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Vicosa/MG', 'Cuiaba/MT', 'Goiania/GO', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['N/A/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Paulo/SP', 'Apore/GO', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Manaus/AM', 'N/A/AM', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Murici/AL', 'Rio Claro/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'Londrina/PR', 'Goiania/GO', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Maues/AM', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/SP', 'N/A/CE', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Iguape/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/PE', 'Urucuca/BA']]",doi_collectionSite
