true,restored,edge_type
"['10.1590/S0102-695X2012005000106', 'Cytotoxic']","['10.1590/S0102-695X2012005000106', ['Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antifungal', 'Antioxidant', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antimalarial', 'Antibacterial', 'Antileishmanial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Molluscicidal', 'Antinociceptive', 'Insecticidal', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1590/S0100-40422010000900005', 'Insecticidal']","['10.1590/S0100-40422010000900005', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Antifungal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Antiangiogenic', 'Antileishmanial', 'Anxiolytic', 'Anti-inflamatory', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Anticancer', 'Antimalarial', 'Antiallergenic', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Molluscicidal', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1002/cbdv.200590016', 'Antioxidant']","['10.1002/cbdv.200590016', ['Anticancer', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Antimalarial', 'Anti-inflamatory', 'Anesthetic', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antiallergenic', 'Cytotoxic', 'Antibacterial', 'Antifungal', 'Antiangiogenic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anxiolytic', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1515/znc-2011-5-607', 'Insecticidal']","['10.1515/znc-2011-5-607', ['Antitrypanosomal', 'Antibacterial', 'Antimalarial', 'Anticancer', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Cytotoxic', 'Antifungal', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Glycosidase', 'Anxiolytic', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Anti-inflamatory', 'Molluscicidal', 'Anesthetic', 'Antinociceptive', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1016/S0031-9422(97)00598-0', 'Antitrypanosomal']","['10.1016/S0031-9422(97)00598-0', ['Molluscicidal', 'Antioxidant', 'Anticancer', 'Anesthetic', 'Anti-inflamatory', 'Antimalarial', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antibacterial', 'Antiallergenic', 'Antifungal', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Antiangiogenic', 'Antinociceptive', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1002/cbdv.200800342', 'Cytotoxic']","['10.1002/cbdv.200800342', ['Molluscicidal', 'Anticancer', 'Antimalarial', 'Antileishmanial', 'Antioxidant', 'Antibacterial', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Cytotoxic', 'Antiallergenic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Acetylcholinesterase', 'Anesthetic', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin V', 'Antifungal', 'Antiangiogenic', 'Anxiolytic', 'Antinociceptive', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1016/S0031-9422(98)00249-0', 'Cytotoxic']","['10.1016/S0031-9422(98)00249-0', ['Antioxidant', 'Antileishmanial', 'Anticancer', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Antibacterial', 'Antimalarial', 'Inhibition of Cathepsin V', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antiallergenic', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Molluscicidal', 'Antiangiogenic', 'Antinociceptive', 'Anxiolytic', 'Genotoxic', 'Mutagenic', 'Anesthetic', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1002/ps.1278', 'Insecticidal']","['10.1002/ps.1278', ['Anticancer', 'Antitrypanosomal', 'Antiallergenic', 'Antioxidant', 'Inhibition of Glycosidase', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Cytotoxic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antifungal', 'Antimalarial', 'Anxiolytic', 'Anti-inflamatory', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Antinociceptive', 'Insecticidal', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1021/jf100233y', 'Antioxidant']","['10.1021/jf100233y', ['Antimalarial', 'Antibacterial', 'Anticancer', 'Antitrypanosomal', 'Antioxidant', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Anti-inflamatory', 'Cytotoxic', 'Antiallergenic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of Glycosidase', 'Antifungal', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antinociceptive', 'Anxiolytic', 'Molluscicidal', 'Anesthetic', 'Mutagenic', 'Genotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
"['10.1590/S0103-50532005000400031', 'Insecticidal']","['10.1590/S0103-50532005000400031', ['Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Insecticidal', 'Antioxidant', 'Anxiolytic', 'Anticancer', 'Antiallergenic', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anti-inflamatory', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Antinociceptive', 'Molluscicidal', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Antiviral', 'Insect antennae response', 'Inhibition of Protease']]",doi_bioActivity
