true,restored,edge_type
"['10.1515/znb-2005-0715', 'Antifungal']","['10.1515/znb-2005-0715', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Anticancer', 'Antiangiogenic', 'Anti-inflamatory', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antileishmanial', 'Inhibition of Glycosidase', 'Anesthetic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1021/np9704617', 'Antifungal']","['10.1021/np9704617', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antileishmanial', 'Antioxidant', 'Anticancer', 'Antifungal', 'Cytotoxic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anti-inflamatory', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antiangiogenic', 'Anesthetic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of Glycosidase', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1093/mutage/gep034', 'Mutagenic']","['10.1093/mutage/gep034', ['Cytotoxic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Antifungal', 'Antitrypanosomal', 'Antimalarial', 'Anticancer', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antiangiogenic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Anesthetic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0100-40422002000300002', 'Cytotoxic']","['10.1590/S0100-40422002000300002', ['Inhibition of Myeloperoxodase', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Antiangiogenic', 'Antitrypanosomal', 'Inhibition of Cathepsin V', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Antibacterial', 'Anticancer', 'Antimalarial', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Antileishmanial', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Insect antennae response', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Antiangiogenic', 'Antitrypanosomal', 'Inhibition of Cathepsin V', 'Antibacterial', 'Inhibition of Acetylcholinesterase', 'Anti-inflamatory', 'Anticancer', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Antileishmanial', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Insect antennae response', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1080/14786419.2011.647020', 'Antiallergenic']","['10.1080/14786419.2011.647020', ['Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Inhibition of Cathepsin V', 'Antibacterial', 'Antiangiogenic', 'Antimalarial', 'Antileishmanial', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Glycosidase', 'Anesthetic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0103-50532005000800025', 'Antifungal']","['10.1590/S0103-50532005000800025', ['Antitrypanosomal', 'Antimalarial', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antifungal', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Cytotoxic', 'Anti-inflamatory', 'Anticancer', 'Antibacterial', 'Inhibition of Cathepsin V', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Anesthetic', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1590/S0100-40422004000200005', 'Cytotoxic']","['10.1590/S0100-40422004000200005', ['Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antibacterial', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Antileishmanial', 'Anesthetic', 'Insect antennae response', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1055/s-0028-1088323', 'Antitrypanosomal']","['10.1055/s-0028-1088323', ['Antitrypanosomal', 'Cytotoxic', 'Antibacterial', 'Antileishmanial', 'Antimalarial', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Anticancer', 'Antioxidant', 'Inhibition of Cathepsin V', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of Cathepsin B', 'Antichagasic', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Inhibition of Glycosidase', 'Insect antennae response', 'Anesthetic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
"['10.1515/znc-2008-5-611', 'Antileishmanial']","['10.1515/znc-2008-5-611', ['Antitrypanosomal', 'Anticancer', 'Antileishmanial', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Cytotoxic', 'Antifungal', 'Antibacterial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic', 'Inhibition of Glycosidase', 'Insect antennae response', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Cell growth inhbition', 'Anxiolytic', 'Molluscicidal', 'Genotoxic', 'Antiviral', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Protease', 'Mutagenic']]",doi_bioActivity
