true,restored,edge_type
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Rio Claro/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'N/A/MS', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Maues/AM', 'Recife/PE', 'Teodoro Sampaio/SP', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Goiania/GO', 'Corumba/MS', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Vicosa/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Rio Claro/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Maues/AM', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Apore/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/AM', 'N/A/CE', 'Goiania/GO', 'Pirenopolis/GO', 'Corumba/MS', 'Iguape/SP', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Maues/AM', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Peruibe/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/AM', 'Igarape-acu/PA', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Belem/PA', 'Ibate/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Campinas/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'N/A/MG', 'Peruibe/SP', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/AM', 'Igarape-acu/PA', 'N/A/CE', 'Corumba/MS', 'Rio Verde/GO', 'Pirenopolis/GO', 'N/A/SP', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Vicosa/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'N/A/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'Itacoatiara/AM', 'Goiania/GO', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM', 'Ibate/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/ES', 'Rio Claro/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Peruibe/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'Iguape/SP', 'Pirenopolis/GO', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Araraquara/SP', 'Peruibe/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/MG', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Campinas/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Apore/GO', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Recife/PE', 'Goiania/GO', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/AM', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'N/A/MS', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Igarape-acu/PA', 'N/A/AM', 'Rio Verde/GO', 'N/A/CE', 'Corumba/MS', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Pirenopolis/GO', 'Itacoatiara/AM', 'Iguape/SP', 'Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Maues/AM', 'Ibirama/SC', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'Rio Claro/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'N/A/MS', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Corumba/MS', 'Rio Verde/GO', 'Goiania/GO', 'Recife/PE', 'N/A/CE', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['N/A/MG', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Belem/PA', 'Peruibe/SP', 'Ibate/SP', 'Campinas/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/MS', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Recife/PE', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/CE', 'Rio Verde/GO', 'Iguape/SP', 'Pirenopolis/GO', 'N/A/SP', 'Santarem/PA', 'Cunha/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Urucuca/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Lavras/MG', 'Londrina/PR', 'N/A/PE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']]",doi_collectionSite
