true,restored,edge_type
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Belem/PA', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/ES', 'Araraquara/SP', 'Apore/GO', 'Rifaina/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Manaus/AM', 'Recife/PE', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/MG', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Mogi Guacu/SP', 'Ibirama/SC', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Belem/PA', 'N/A/ES', 'Manaus/AM', 'Campinas/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/PE', 'Londrina/PR', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Murici/AL', 'Rifaina/SP', 'Cuiaba/MT', 'Itacoatiara/AM', 'Peruibe/SP', 'Corumba/MS', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Sao Paulo/SP', 'Campinas/SP', 'Araraquara/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'N/A/MS', 'Recife/PE', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Belem/PA', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Murici/AL', 'Teodoro Sampaio/SP', 'N/A/MG', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Apore/GO', 'Itacoatiara/AM', 'Urucuca/BA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Iguape/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Vicosa/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/MS', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/PE', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Urucuca/BA', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Teodoro Sampaio/SP']","['10.1016/S0031-9422(00)00226-0', ['Mogi Guacu/SP', 'N/A/ES', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Vicosa/MG', 'Apore/GO', 'Recife/PE', 'Ribeirao Preto/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Urucuca/BA', 'Cuiaba/MT', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Peruibe/SP', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Piracicaba/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Recife/PE', 'Rifaina/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'N/A/MS', 'Peruibe/SP', 'Urucuca/BA', 'Itacoatiara/AM', 'N/A/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Urucuca/BA', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Campinas/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Manaus/AM', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Apore/GO', 'Recife/PE', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Murici/AL', 'Rifaina/SP', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Goiania/GO', 'N/A/AM', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Cuiaba/MT', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/MS', 'Recife/PE', 'Londrina/PR', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Urucuca/BA', 'Peruibe/SP', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/SP', 'N/A/AM', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Campinas/SP', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Recife/PE', 'N/A/PE', 'Manaus/AM', 'N/A/MG', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Peruibe/SP', 'Apore/GO', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Iguape/SP', 'Piracicaba/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np030530j', 'Sao Paulo/SP']","['10.1021/np030530j', ['Ibirama/SC', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/ES', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Londrina/PR', 'Rifaina/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Murici/AL', 'Apore/GO', 'Peruibe/SP', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP', 'Cunha/SP', 'Igarape-acu/PA', 'N/A/CE', 'Cordeiropolis/SP']]",doi_collectionSite
