true,restored,edge_type
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Belem/PA', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/PE', 'Rio Claro/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Corumba/MS', 'Recife/PE', 'Rifaina/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Cuiaba/MT', 'Lavras/MG', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ibirama/SC', 'Maues/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/ES', 'Peruibe/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rifaina/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'N/A/CE', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'N/A/MG', 'N/A/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Corumba/MS', 'N/A/MS', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Recife/PE', 'N/A/CE', 'Lavras/MG', 'Cuiaba/MT', 'Londrina/PR', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'N/A/PE', 'Ibate/SP', 'Itacoatiara/AM', 'N/A/MG', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Verde/GO', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'N/A/MS', 'Lavras/MG', 'Murici/AL', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rifaina/SP', 'N/A/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Sao Carlos/SP', 'Ibirama/SC', 'Maues/AM', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Manaus/AM', 'Ibate/SP', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Igarape-acu/PA', 'Vicosa/MG', 'Itaituba/PA', 'Piracicaba/SP', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Pirenopolis/GO', 'N/A/CE', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/MS', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'N/A/MG', 'N/A/PE', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/SP', 'Rifaina/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Murici/AL', 'Recife/PE', 'Lavras/MG', 'N/A/MS', 'Igarape-acu/PA', 'N/A/CE', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'N/A/PE', 'Apore/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Murici/AL', 'Recife/PE', 'N/A/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'N/A/MS', 'N/A/CE', 'Corumba/MS', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/PE', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Vicosa/MG', 'Apore/GO', 'Maues/AM', 'Peruibe/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'N/A/MS', 'Rio Verde/GO', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Cunha/SP', 'Itirapina/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Ibate/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'Maues/AM', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'N/A/SP', 'Londrina/PR', 'Cuiaba/MT', 'Rifaina/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/MS', 'Rio Verde/GO', 'Lavras/MG', 'Urucuca/BA', 'Iguape/SP', 'Santarem/PA', 'N/A/AM', 'Goiania/GO']]",doi_collectionSite
