true,restored,edge_type
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Vicosa/MG', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Santarem/PA', 'Campinas/SP', 'Ibate/SP', 'Apore/GO', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Ibirama/SC', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/jf063451x', 'Belem/PA']","['10.1021/jf063451x', ['Ibirama/SC', 'Goiania/GO', 'Sao Paulo/SP', 'Campinas/SP', 'Recife/PE', 'Araraquara/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Ibate/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Manaus/AM', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/MG', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Vicosa/MG', 'Santarem/PA', 'Sao Carlos/SP', 'Londrina/PR', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Apore/GO', 'Ribeirao Preto/SP', 'Belem/PA', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Pirenopolis/GO', 'Peruibe/SP', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/SP', 'Itacoatiara/AM', 'Recife/PE', 'Ibirama/SC', 'Rio Verde/GO', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Ibirama/SC', 'Goiania/GO', 'Sao Paulo/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Recife/PE', 'Pirenopolis/GO', 'Ibate/SP', 'Londrina/PR', 'Rio Claro/SP', 'Peruibe/SP', 'Vicosa/MG', 'Piracicaba/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'N/A/MS', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Belem/PA', 'Santarem/PA', 'Rifaina/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/AM', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0100-46702007000300002', 'Ribeirao Preto/SP']","['10.1590/S0100-46702007000300002', ['Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Itirapina/SP', 'N/A/SP, Cedrela fissilis', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Itacoatiara/AM', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'N/A/SP', 'Londrina/PR', 'Rio Claro/SP', 'Peruibe/SP', 'Cuiaba/MT', 'Araraquara/SP', 'N/A/MG', 'N/A/MS', 'Sao Paulo/SP', 'Ibate/SP', 'Rifaina/SP', 'Campinas/SP', 'Belem/PA', 'Pirenopolis/GO', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Ibirama/SC', 'Corumba/MS', 'Goiania/GO', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/S0031-9422(97)00598-0', 'Sao Carlos/SP']","['10.1016/S0031-9422(97)00598-0', ['Piracicaba/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Ibate/SP', 'N/A/MS', 'Sao Paulo/SP', 'Belem/PA', 'Apore/GO', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Itaituba/PA', 'Pirenopolis/GO', 'Cuiaba/MT', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Recife/PE', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Campinas/SP', 'Araraquara/SP', 'Vicosa/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MS', 'Manaus/AM', 'Londrina/PR', 'Apore/GO', 'Pocos De Caldas/MG', 'Ibate/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Belem/PA', 'Rifaina/SP', 'N/A/ES', 'Recife/PE', 'Cuiaba/MT', 'N/A/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Rio Verde/GO', 'Ibirama/SC', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1021/np030530j', 'Manaus/AM']","['10.1021/np030530j', ['Vicosa/MG', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Santarem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Piracicaba/SP', 'N/A/MS', 'Londrina/PR', 'Araraquara/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'N/A/MG', 'Apore/GO', 'Ribeirao Preto/SP', 'N/A/ES', 'Rifaina/SP', 'Cuiaba/MT', 'Peruibe/SP', 'Rio Verde/GO', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Sao Paulo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Manaus/AM', 'Rio Claro/SP', 'Santarem/PA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibate/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/MS', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Belem/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rifaina/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Pirenopolis/GO', 'Itaituba/PA', 'Cuiaba/MT', 'Itacoatiara/AM', 'Recife/PE', 'N/A/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Vicosa/MG', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/MS', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Londrina/PR', 'Ibate/SP', 'Apore/GO', 'Sao Paulo/SP', 'N/A/MG', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Rifaina/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Itaituba/PA', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Peruibe/SP', 'Ibirama/SC', 'N/A/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Murici/AL', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'N/A/PE', 'Iguape/SP', 'Maues/AM', 'Urucuca/BA', 'N/A/CE']]",doi_collectionSite
