true,restored,edge_type
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Rio Verde/GO', 'N/A/ES', 'Cuiaba/MT', 'N/A/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Apore/GO', 'N/A/MS', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Murici/AL', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/CE', 'Maues/AM', 'Campinas/SP', 'Igarape-acu/PA', 'Ibate/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Ibirama/SC', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Pirenopolis/GO', 'Recife/PE', 'Sao Paulo/SP', 'Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'N/A/MS', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'N/A/MG', 'Itacoatiara/AM', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Itaituba/PA', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Cuiaba/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Iguape/SP', 'Cunha/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Itacoatiara/AM', 'Murici/AL', 'N/A/CE', 'Mogi Guacu/SP', 'Igarape-acu/PA', 'Araraquara/SP', 'N/A/MG', 'N/A/MS', 'Apore/GO', 'Sao Carlos/SP', 'Vicosa/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Rifaina/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['N/A/MG', 'N/A/ES', 'N/A/MS', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Apore/GO', 'Sao Carlos/SP', 'Maues/AM', 'Rifaina/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rio Verde/GO', 'Ibirama/SC', 'Vicosa/MG', 'N/A/SP', 'Cordeiropolis/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Pirenopolis/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/AM', 'Recife/PE', 'Iguape/SP', 'Cunha/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MS', 'Rio Claro/SP', 'N/A/ES', 'Londrina/PR', 'Piracicaba/SP', 'Belem/PA', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'N/A/AM', 'Cunha/SP', 'Goiania/GO', 'Iguape/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Rio Verde/GO', 'N/A/ES', 'Cuiaba/MT', 'N/A/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Londrina/PR', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Murici/AL', 'Sao Carlos/SP', 'N/A/MS', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Rio Claro/SP', 'Belem/PA', 'Vicosa/MG', 'Maues/AM', 'N/A/CE', 'Ibate/SP', 'Campinas/SP', 'Peruibe/SP', 'Rifaina/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/AM', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Londrina/PR', 'Cuiaba/MT', 'N/A/ES', 'N/A/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Itacoatiara/AM', 'N/A/MS', 'Campinas/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Piracicaba/SP', 'Ibate/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'Rifaina/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Peruibe/SP', 'N/A/CE', 'Igarape-acu/PA', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Ibate/SP', 'N/A/MS', 'Belem/PA', 'N/A/ES', 'Maues/AM', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'Ibirama/SC', 'Rifaina/SP', 'Peruibe/SP', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Itaituba/PA', 'Cordeiropolis/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'N/A/CE', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/AM', 'Recife/PE', 'Iguape/SP', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'N/A/ES', 'N/A/MS', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Apore/GO', 'Rifaina/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Cuiaba/MT', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP', 'Ibirama/SC', 'Cordeiropolis/SP', 'Itaituba/PA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Recife/PE', 'Goiania/GO', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Maues/AM', 'Araraquara/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Belem/PA', 'Sao Carlos/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'N/A/MS', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Apore/GO', 'Sao Paulo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Campinas/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Itaituba/PA', 'Peruibe/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'Recife/PE', 'Goiania/GO', 'N/A/AM', 'Cunha/SP', 'Iguape/SP', 'Corumba/MS', 'N/A/PE', 'Itirapina/SP', 'Santarem/PA', 'Lavras/MG', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA']]",doi_collectionSite
