true,restored,edge_type
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/PE', 'N/A/MS', 'Cordeiropolis/SP', 'Rifaina/SP', 'Londrina/PR', 'Maues/AM', 'N/A/MG', 'Itacoatiara/AM', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'N/A/AM', 'Corumba/MS', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Araraquara/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Ibate/SP', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Recife/PE', 'N/A/PE', 'Maues/AM', 'Londrina/PR', 'Apore/GO', 'N/A/MS', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Manaus/AM', 'Londrina/PR', 'Belem/PA', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Peruibe/SP', 'N/A/MG', 'N/A/MS', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Santarem/PA', 'Itaituba/PA', 'Itirapina/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/ES', 'Londrina/PR', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Rio Claro/SP', 'Maues/AM', 'Belem/PA', 'Teodoro Sampaio/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/MG', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Cuiaba/MT', 'Lavras/MG', 'N/A/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'N/A/ES', 'Sao Carlos/SP', 'Londrina/PR', 'Araraquara/SP', 'Rifaina/SP', 'Manaus/AM', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Belem/PA', 'Cordeiropolis/SP', 'Recife/PE', 'Urucuca/BA', 'Peruibe/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'Lavras/MG', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Vicosa/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Peruibe/SP', 'Ibirama/SC', 'Belem/PA', 'Manaus/AM', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'Recife/PE', 'N/A/MG', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/MS', 'Cuiaba/MT', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/AM', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Belem/PA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Recife/PE', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Rifaina/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Vicosa/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM', 'Ibate/SP', 'N/A/PE', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Recife/PE', 'Cordeiropolis/SP', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Itacoatiara/AM', 'Rifaina/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Apore/GO', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Verde/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/SP', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Belem/PA', 'Manaus/AM', 'Peruibe/SP', 'N/A/MS', 'Recife/PE', 'N/A/PE', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Apore/GO', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Vicosa/MG', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Carlos/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Manaus/AM', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ibate/SP', 'Belem/PA', 'N/A/MS', 'Peruibe/SP', 'Maues/AM', 'Recife/PE', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'N/A/PE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Igarape-acu/PA', 'N/A/AM', 'Cuiaba/MT', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Iguape/SP', 'N/A/CE', 'Murici/AL']]",doi_collectionSite
