true,restored,edge_type
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Belem/PA', 'N/A/ES', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Ibirama/SC', 'Manaus/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/MG', 'Maues/AM', 'Ibate/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Murici/AL', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/ES', 'Rio Claro/SP', 'Maues/AM', 'Campinas/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Ibate/SP', 'N/A/MG', 'N/A/SP', 'Goiania/GO', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1002/jobm.200800093', 'Ribeirao Preto/SP']","['10.1002/jobm.200800093', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Araraquara/SP', 'N/A/ES', 'Londrina/PR', 'Rio Claro/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Maues/AM', 'Manaus/AM', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Murici/AL', 'Ibate/SP', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Goiania/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Araraquara/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Belem/PA', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Maues/AM', 'Rifaina/SP', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Murici/AL', 'Goiania/GO', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Campinas/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Maues/AM', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rifaina/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Vicosa/MG', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Belem/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MS', 'Manaus/AM', 'Itacoatiara/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Murici/AL', 'N/A/MG', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/ES', 'Belem/PA', 'Ibirama/SC', 'Campinas/SP', 'Londrina/PR', 'Maues/AM', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/MS', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Murici/AL', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/MG', 'Goiania/GO', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Manaus/AM', 'Campinas/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Ibate/SP', 'Rio Claro/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['N/A/ES', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'Maues/AM', 'Ibate/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Goiania/GO', 'N/A/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Campinas/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Maues/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/MS', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Goiania/GO', 'Vicosa/MG', 'N/A/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Recife/PE', 'Cunha/SP', 'Peruibe/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'Cordeiropolis/SP', 'Lavras/MG', 'N/A/AM', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'N/A/PE', 'Apore/GO', 'Urucuca/BA', 'Itaituba/PA']]",doi_collectionSite
