true,restored,edge_type
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Manaus/AM', 'Londrina/PR', 'N/A/MS', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Mogi Guacu/SP', 'Belem/PA', 'Urucuca/BA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'N/A/MG', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'N/A/MS', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1021/jf60217a066', 'Igarape-acu/PA']","['10.1021/jf60217a066', ['N/A/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Londrina/PR', 'Manaus/AM', 'N/A/ES', 'N/A/CE', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Manaus/AM', 'Londrina/PR', 'Rio Verde/GO', 'N/A/CE', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'Itirapina/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1155/2013/835081', 'Rio Claro/SP']","['10.1155/2013/835081', ['Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Sebastiao Do Passe/BA', 'Ibirama/SC', 'Ribeirao Preto/SP', 'N/A/MG', 'Sao Carlos/SP', 'Rifaina/SP', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Urucuca/BA', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/CE', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Londrina/PR', 'Manaus/AM', 'N/A/MS', 'N/A/CE', 'Rio Verde/GO', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1021/np070312g', 'Araraquara/SP']","['10.1021/np070312g', ['Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Manaus/AM', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.066', 'Cordeiropolis/SP']","['10.1016/j.chroma.2009.02.066', ['Araraquara/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Manaus/AM', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
"['10.1016/S0014-5793(02)02700-X', 'Araraquara/SP']","['10.1016/S0014-5793(02)02700-X', ['Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Campinas/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Manaus/AM', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/AM', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Goiania/GO', 'Peruibe/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Lavras/MG', 'Ibate/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Vicosa/MG', 'Apore/GO', 'Murici/AL']]",doi_collectionSite
