true,restored,edge_type
"['10.1016/j.phytochem.2004.03.039', 'Goiania/GO']","['10.1016/j.phytochem.2004.03.039', ['Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Corumba/MS', 'N/A/SP', 'Rifaina/SP', 'Recife/PE', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Cuiaba/MT', 'Londrina/PR', 'Lavras/MG', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Maues/AM', 'Belem/PA', 'Campinas/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'N/A/MG', 'Peruibe/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Murici/AL', 'Rifaina/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'N/A/CE', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Itaituba/PA', 'Itirapina/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Rio Claro/SP', 'N/A/MG', 'Maues/AM', 'N/A/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Rio Verde/GO', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Recife/PE', 'Lavras/MG', 'Londrina/PR', 'Cuiaba/MT', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Sao Paulo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Vicosa/MG', 'N/A/PE', 'N/A/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Rio Verde/GO', 'Murici/AL', 'N/A/MS', 'Lavras/MG', 'Igarape-acu/PA', 'Cuiaba/MT', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'N/A/CE', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Maues/AM', 'N/A/SP', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Vicosa/MG', 'Recife/PE', 'Londrina/PR', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/CE', 'Lavras/MG', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/MG', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'N/A/PE', 'Igarape-acu/PA', 'Vicosa/MG', 'Itaituba/PA', 'Recife/PE', 'Piracicaba/SP', 'Cuiaba/MT', 'Londrina/PR', 'Lavras/MG', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/MS', 'Pirenopolis/GO', 'N/A/CE', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Araraquara/SP', 'Ibate/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'N/A/MG', 'Itacoatiara/AM', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rifaina/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rio Verde/GO', 'Recife/PE', 'N/A/MS', 'Lavras/MG', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Cuiaba/MT', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Carlos/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Peruibe/SP', 'Rio Claro/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Cordeiropolis/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Vicosa/MG', 'Cuiaba/MT', 'Londrina/PR', 'N/A/MS', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'N/A/MG', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Vicosa/MG', 'Maues/AM', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Cuiaba/MT', 'Londrina/PR', 'Igarape-acu/PA', 'N/A/MS', 'Rio Verde/GO', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Piracicaba/SP', 'Itaituba/PA', 'Sao Paulo/SP', 'Araraquara/SP', 'Cunha/SP', 'Itirapina/SP', 'Ibirama/SC', 'N/A/ES', 'N/A/MG', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rifaina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/CE', 'Rio Verde/GO', 'Lavras/MG', 'Santarem/PA', 'Iguape/SP', 'Goiania/GO', 'N/A/AM', 'Urucuca/BA']]",doi_collectionSite
