true,restored,edge_type
"['10.1590/S0103-50532005000400005', 'Antioxidant']","['10.1590/S0103-50532005000400005', ['Antileishmanial', 'Antitrypanosomal', 'Insecticidal', 'Antimalarial', 'Cytotoxic', 'Antiallergenic', 'Anticancer', 'Antifungal', 'Antinociceptive', 'Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Antioxidant', 'Anti-inflamatory', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Anxiolytic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Anesthetic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1590/S0103-50532003000300007', 'Antitrypanosomal']","['10.1590/S0103-50532003000300007', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Anticancer', 'Antiallergenic', 'Cytotoxic', 'Antileishmanial', 'Insecticidal', 'Antimalarial', 'Molluscicidal', 'Antifungal', 'Antioxidant', 'Anxiolytic', 'Anti-inflamatory', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1248/bpb.31.538', 'Antitrypanosomal']","['10.1248/bpb.31.538', ['Antinociceptive', 'Insecticidal', 'Antitrypanosomal', 'Antileishmanial', 'Anticancer', 'Antimalarial', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Cytotoxic', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Anti-inflamatory', 'Antifungal', 'Antibacterial', 'Antioxidant', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anxiolytic', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Cell growth inhbition', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1016/j.phytochem.2009.08.013', 'Antifungal']","['10.1016/j.phytochem.2009.08.013', ['Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antileishmanial', 'Antimalarial', 'Insecticidal', 'Antioxidant', 'Molluscicidal', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of Glycosidase', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antinociceptive', 'Antibacterial', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.066', 'Antifungal']","['10.1016/j.chroma.2009.02.066', ['Insecticidal', 'Antitrypanosomal', 'Antileishmanial', 'Antinociceptive', 'Anticancer', 'Antimalarial', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Molluscicidal', 'Antifungal', 'Genotoxic', 'Mutagenic', 'Anti-inflamatory', 'Antioxidant', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antibacterial', 'Cell growth inhbition', 'Anxiolytic', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1590/S0100-40422005000400009', 'Antifungal']","['10.1590/S0100-40422005000400009', ['Antileishmanial', 'Insecticidal', 'Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Antimalarial', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antinociceptive', 'Antiallergenic', 'Anxiolytic', 'Molluscicidal', 'Antioxidant', 'Anti-inflamatory', 'Genotoxic', 'Mutagenic', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of Glycosidase', 'Antibacterial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiangiogenic', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1016/0031-9422(91)85077-D', 'Antifungal']","['10.1016/0031-9422(91)85077-D', ['Antileishmanial', 'Antitrypanosomal', 'Insecticidal', 'Antimalarial', 'Cytotoxic', 'Antiallergenic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antinociceptive', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Antioxidant', 'Anti-inflamatory', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Antibacterial', 'Anxiolytic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Anesthetic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.5935/0103-5053.19930018', 'Antitrypanosomal']","['10.5935/0103-5053.19930018', ['Molluscicidal', 'Antileishmanial', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Anxiolytic', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Anticancer', 'Cytotoxic', 'Antitrypanosomal', 'Insecticidal', 'Antifungal', 'Antioxidant', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antinociceptive', 'Anti-inflamatory', 'Mutagenic', 'Genotoxic', 'Antibacterial', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1016/S0031-9422(00)00226-0', 'Antifungal']","['10.1016/S0031-9422(00)00226-0', ['Cytotoxic', 'Antifungal', 'Anticancer', 'Antiallergenic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antimalarial', 'Molluscicidal', 'Insecticidal', 'Antileishmanial', 'Anti-inflamatory', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anxiolytic', 'Antibacterial', 'Antinociceptive', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
"['10.1590/S0102-695X2010000100002', 'Antitrypanosomal']","['10.1590/S0102-695X2010000100002', ['Cytotoxic', 'Antitrypanosomal', 'Antiallergenic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antimalarial', 'Antileishmanial', 'Antioxidant', 'Molluscicidal', 'Insecticidal', 'Anti-inflamatory', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anxiolytic', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antibacterial', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Inhibition of Protease', 'Insect antennae response', 'Antiviral']]",doi_bioActivity
