true,restored,edge_type
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Manaus/AM', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Maues/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Igarape-acu/PA', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Rifaina/SP', 'Murici/AL', 'N/A/AM', 'Londrina/PR', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Araraquara/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Manaus/AM', 'Rifaina/SP', 'Murici/AL', 'Maues/AM', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'N/A/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/MG', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Murici/AL', 'Itacoatiara/AM', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'N/A/ES', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/MS', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Ibirama/SC', 'Peruibe/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/ES', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'N/A/ES', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/AM', 'Londrina/PR', 'Ibate/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Maues/AM', 'Manaus/AM', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'N/A/ES', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rifaina/SP', 'N/A/AM', 'Ibate/SP', 'Londrina/PR', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Sao Paulo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Peruibe/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Ibate/SP', 'Maues/AM', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Murici/AL', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'N/A/AM', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Ibirama/SC', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Murici/AL', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/AM', 'Ibate/SP', 'Rio De Janeiro/RJ', 'N/A/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Pocos De Caldas/MG', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MG', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Cordeiropolis/SP', 'Urucuca/BA', 'Itacoatiara/AM', 'Londrina/PR', 'N/A/ES', 'Teodoro Sampaio/SP', 'Ibate/SP', 'N/A/AM', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1080/14786410600907002', 'Campinas/SP']","['10.1080/14786410600907002', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Urucuca/BA', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Igarape-acu/PA', 'Rio Verde/GO', 'N/A/MS', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'N/A/MG', 'Peruibe/SP', 'Maues/AM', 'Manaus/AM', 'Cordeiropolis/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Ibate/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'N/A/AM', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'N/A/MS', 'Rio Verde/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['N/A/MG', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Rio Claro/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Murici/AL', 'N/A/ES', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Ibate/SP', 'N/A/CE', 'Rio Verde/GO', 'N/A/MS', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Recife/PE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Cunha/SP', 'Cuiaba/MT', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Vicosa/MG', 'Apore/GO', 'N/A/PE']]",doi_collectionSite
