true,restored,edge_type
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Apore/GO', 'Peruibe/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Recife/PE', 'Cuiaba/MT', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Ibate/SP', 'N/A/ES', 'Rio Claro/SP', 'Manaus/AM', 'N/A/MG', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Rifaina/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/AM', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Goiania/GO', 'Rio Verde/GO', 'Recife/PE', 'Cuiaba/MT', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Campinas/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'Ibate/SP', 'N/A/ES', 'N/A/MG', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Vicosa/MG', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Apore/GO', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Goiania/GO', 'Recife/PE', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Itaituba/PA', 'N/A/SP', 'Iguape/SP', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Sao Carlos/SP', 'Londrina/PR', 'N/A/ES', 'Sao Paulo/SP', 'Ibate/SP', 'Iguape/SP', 'Belem/PA', 'Rio Claro/SP', 'Manaus/AM', 'Urucuca/BA', 'N/A/MG', 'Ibirama/SC', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Itirapina/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Rifaina/SP', 'Piracicaba/SP', 'N/A/AM', 'Peruibe/SP', 'Recife/PE', 'Vicosa/MG', 'Rio Verde/GO', 'Goiania/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'N/A/ES', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Goiania/GO', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Rifaina/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Vicosa/MG', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Itacoatiara/AM', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Araraquara/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Londrina/PR', 'Apore/GO', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Urucuca/BA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/AM', 'Vicosa/MG', 'Peruibe/SP', 'Recife/PE', 'Cuiaba/MT', 'Goiania/GO', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Santarem/PA', 'Iguape/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Itirapina/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Londrina/PR', 'Sao Paulo/SP', 'Urucuca/BA', 'Belem/PA', 'N/A/MG', 'Manaus/AM', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Piracicaba/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Apore/GO', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Cuiaba/MT', 'Goiania/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Londrina/PR', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Campinas/SP', 'Araraquara/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Ibate/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rifaina/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'N/A/AM', 'Vicosa/MG', 'Peruibe/SP', 'Recife/PE', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'N/A/SP', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/ES', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Recife/PE', 'N/A/AM', 'Peruibe/SP', 'Vicosa/MG', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'N/A/SP', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/ES', 'Ibirama/SC', 'Londrina/PR', 'Manaus/AM', 'N/A/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Apore/GO', 'Urucuca/BA', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/AM', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Peruibe/SP', 'Rio Verde/GO', 'Vicosa/MG', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Lavras/MG', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Murici/AL', 'N/A/CE', 'N/A/PE']]",doi_collectionSite
