true,restored,edge_type
"['10.1021/np800106x', 'Recife/PE']","['10.1021/np800106x', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/ES', 'Ibate/SP', 'Vicosa/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Maues/AM', 'Apore/GO', 'Murici/AL', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np100840w', 'Campinas/SP']","['10.1021/np100840w', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Manaus/AM', 'Sao Carlos/SP', 'Vicosa/MG', 'N/A/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Igarape-acu/PA', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/AM', 'Rio Verde/GO', 'Goiania/GO', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'N/A/SP', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1248/bpb.31.538', 'Araraquara/SP']","['10.1248/bpb.31.538', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Ibate/SP', 'Belem/PA', 'Sao Paulo/SP', 'Manaus/AM', 'Peruibe/SP', 'N/A/ES', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/MG', 'Maues/AM', 'Rio Claro/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Recife/PE', 'Apore/GO', 'N/A/MS', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/AM', 'Cuiaba/MT', 'Goiania/GO', 'Corumba/MS', 'N/A/CE', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Manaus/AM', 'Ibirama/SC', 'Araraquara/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/MS', 'Apore/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Maues/AM', 'N/A/MG', 'Rio Claro/SP', 'Recife/PE', 'Londrina/PR', 'Goiania/GO', 'Peruibe/SP', 'Itacoatiara/AM', 'N/A/AM', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Rio Verde/GO', 'Cuiaba/MT', 'N/A/CE', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Vicosa/MG', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Maues/AM', 'Apore/GO', 'Rifaina/SP', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Recife/PE', 'N/A/AM', 'Rio Verde/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Goiania/GO', 'N/A/CE', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Ibate/SP', 'Campinas/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MG', 'Rio Claro/SP', 'Maues/AM', 'N/A/MS', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/AM', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Goiania/GO', 'Rio Verde/GO', 'Cuiaba/MT', 'Recife/PE', 'Corumba/MS', 'Itaituba/PA', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Manaus/AM', 'Vicosa/MG', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'N/A/MG', 'Campinas/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'Apore/GO', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Cuiaba/MT', 'Recife/PE', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Rio Verde/GO', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Itacoatiara/AM', 'Manaus/AM', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Araraquara/SP', 'Iguape/SP', 'Londrina/PR', 'N/A/ES', 'Ibirama/SC', 'Vicosa/MG', 'N/A/MG', 'Belem/PA', 'Ibate/SP', 'Cunha/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Maues/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Murici/AL', 'Rifaina/SP', 'Cuiaba/MT', 'N/A/MS', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Recife/PE', 'Goiania/GO', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Maues/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Ibirama/SC', 'Londrina/PR', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MG', 'N/A/ES', 'Vicosa/MG', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Cordeiropolis/SP', 'Rifaina/SP', 'Itacoatiara/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Cuiaba/MT', 'Itaituba/PA', 'Goiania/GO', 'Rio Verde/GO', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'N/A/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Belem/PA', 'Manaus/AM', 'N/A/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/MS', 'Campinas/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Murici/AL', 'Apore/GO', 'Londrina/PR', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Maues/AM', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'Cuiaba/MT', 'Corumba/MS', 'Rio Verde/GO', 'N/A/CE', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Santarem/PA', 'Rio De Janeiro/RJ', 'Urucuca/BA', 'N/A/PE', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
