true,restored,edge_type
"['10.1021/jf00030a035', 'Anticancer']","['10.1021/jf00030a035', ['Cytotoxic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antioxidant', 'Antileishmanial', 'Antifungal', 'Inhibition of Glycosidase', 'Insecticidal', 'Antiallergenic', 'Antiangiogenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antibacterial', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antiviral', 'Inhibition of Protease', 'Anti-inflamatory', 'Insect antennae response', 'Cell growth inhbition', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Anesthetic', 'Antinociceptive', 'Anxiolytic']]",doi_bioActivity
"['10.1590/S0103-50532005000400031', 'Insecticidal']","['10.1590/S0103-50532005000400031', ['Antitrypanosomal', 'Insecticidal', 'Cytotoxic', 'Antifungal', 'Antileishmanial', 'Antioxidant', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiallergenic', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antibacterial', 'Anti-inflamatory', 'Antiviral', 'Inhibition of Protease', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Insect antennae response', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antinociceptive', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.1016/S0031-9422(97)00238-0', 'Antifungal']","['10.1016/S0031-9422(97)00238-0', ['Cytotoxic', 'Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Molluscicidal', 'Anticancer', 'Inhibition of Glycosidase', 'Antileishmanial', 'Anti-inflamatory', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antiangiogenic', 'Antibacterial', 'Insect antennae response', 'Inhibition of Protease', 'Antiviral', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Anesthetic', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Anxiolytic']]",doi_bioActivity
"['10.1021/np0303963', 'Cytotoxic']","['10.1021/np0303963', ['Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antifungal', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antimalarial', 'Antiangiogenic', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anti-inflamatory', 'Antiviral', 'Inhibition of Protease', 'Antiallergenic', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antinociceptive', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.5935/0103-5053.19960024', 'Antifungal']","['10.5935/0103-5053.19960024', ['Antibacterial', 'Anxiolytic', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antifungal', 'Anesthetic', 'Inhibition of basal electron transport', 'Inhibition of Acetylcholinesterase', 'Mutagenic', 'Molluscicidal', 'Insect antennae response', 'Cell growth inhbition', 'Insecticidal', 'Antioxidant', 'Inhibition of Cathepsin V', 'Antiviral', 'Inhibition of Cathepsin B', 'Genotoxic', 'Antichagasic', 'Antitrypanosomal', 'Antinociceptive', 'Antiallergenic', 'Inhibition of Cathepsin L', 'Anticancer', 'Inhibition of Glycosidase', 'Antileishmanial', 'Inhibition of phosphorylating electron transport', 'Cytotoxic', 'Antimalarial', 'Inhibition of Protease', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anti-inflamatory']]",doi_bioActivity
"['10.1002/ps.1278', 'Insecticidal']","['10.1002/ps.1278', ['Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Insecticidal', 'Antiangiogenic', 'Antimalarial', 'Anti-inflamatory', 'Antibacterial', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Antiviral', 'Inhibition of Protease', 'Mutagenic', 'Genotoxic', 'Insect antennae response', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antinociceptive', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.4067/S0717-97072009000300004', 'Inhibition of Glycosidase']","['10.4067/S0717-97072009000300004', ['Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antileishmanial', 'Antifungal', 'Antimalarial', 'Inhibition of Glycosidase', 'Insecticidal', 'Antibacterial', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antiangiogenic', 'Anti-inflamatory', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Inhibition of Protease', 'Antiviral', 'Molluscicidal', 'Insect antennae response', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antinociceptive', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.1080/14786410903335232', 'Anticancer']","['10.1080/14786410903335232', ['Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Antileishmanial', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antiallergenic', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antimalarial', 'Insecticidal', 'Antiangiogenic', 'Antibacterial', 'Anti-inflamatory', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Cell growth inhbition', 'Insect antennae response', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antichagasic', 'Antinociceptive', 'Inhibition of Myeloperoxodase', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.1016/j.micres.2004.06.003', 'Antibacterial']","['10.1016/j.micres.2004.06.003', ['Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antioxidant', 'Anticancer', 'Insecticidal', 'Antifungal', 'Antimalarial', 'Inhibition of Glycosidase', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antibacterial', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Antiallergenic', 'Inhibition of Protease', 'Antiviral', 'Mutagenic', 'Genotoxic', 'Anti-inflamatory', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Insect antennae response', 'Antinociceptive', 'Anesthetic', 'Anxiolytic']]",doi_bioActivity
"['10.1590/S0100-40421998000600005', 'Antifungal']","['10.1590/S0100-40421998000600005', ['Inhibition of Myeloperoxodase', 'Antifungal', 'Insecticidal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Anticancer', 'Molluscicidal', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antibacterial', 'Anti-inflamatory', 'Antiallergenic', 'Antiviral', 'Inhibition of Protease', 'Insect antennae response', 'Mutagenic', 'Genotoxic', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Anesthetic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Anxiolytic']]",doi_bioActivity
