true,restored,edge_type
"['10.1107/S1600536803019913', 'Antileishmanial']","['10.1107/S1600536803019913', ['Antitrypanosomal', 'Antifungal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antibacterial', 'Anti-inflamatory', 'Anticancer', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Insecticidal', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiallergenic', 'Antinociceptive', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Genotoxic', 'Mutagenic', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1515/znc-2011-5-607', 'Insecticidal']","['10.1515/znc-2011-5-607', ['Antitrypanosomal', 'Cytotoxic', 'Anticancer', 'Antifungal', 'Inhibition of Glycosidase', 'Antioxidant', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antibacterial', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Genotoxic', 'Mutagenic', 'Anti-inflamatory', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.2174/187152010794728620', 'Cell growth inhbition']","['10.2174/187152010794728620', ['Antileishmanial', 'Anticancer', 'Antimalarial', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Genotoxic', 'Mutagenic', 'Antiangiogenic', 'Insecticidal', 'Antibacterial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1021/np100840w', 'Cytotoxic']","['10.1021/np100840w', ['Antitrypanosomal', 'Antioxidant', 'Cytotoxic', 'Anticancer', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antibacterial', 'Antimalarial', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Antiallergenic', 'Antiangiogenic', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1590/S1519-566X2008000600013', 'Insecticidal']","['10.1590/S1519-566X2008000600013', ['Insecticidal', 'Cytotoxic', 'Antifungal', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Anticancer', 'Antiangiogenic', 'Antimalarial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antibacterial', 'Anxiolytic', 'Anti-inflamatory', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1016/S0031-9422(99)00132-6', 'Anticancer']","['10.1016/S0031-9422(99)00132-6', ['Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Anti-inflamatory', 'Cytotoxic', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Anticancer', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Antinociceptive', 'Insecticidal', 'Insect antennae response', 'Antiallergenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Genotoxic', 'Mutagenic', 'Anxiolytic', 'Anesthetic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.3390/molecules190812031', 'Insecticidal']","['10.3390/molecules190812031', ['Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Anticancer', 'Inhibition of Glycosidase', 'Antileishmanial', 'Antimalarial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Insecticidal', 'Antibacterial', 'Antiangiogenic', 'Anxiolytic', 'Antiallergenic', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1016/j.phytochem.2006.06.004', 'Cytotoxic']","['10.1016/j.phytochem.2006.06.004', ['Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Anticancer', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antimalarial', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Insecticidal', 'Antibacterial', 'Antiallergenic', 'Anxiolytic', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Antinociceptive', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1590/S0100-40422010001000006', 'Antifungal']","['10.1590/S0100-40422010001000006', ['Antifungal', 'Cytotoxic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Anticancer', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Antibacterial', 'Antiallergenic', 'Anxiolytic', 'Insect antennae response', 'Genotoxic', 'Mutagenic', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
"['10.1023/B:JOEC.0000042400.14451.08', 'Insecticidal']","['10.1023/B:JOEC.0000042400.14451.08', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antileishmanial', 'Insecticidal', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antibacterial', 'Antiangiogenic', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Antiallergenic', 'Anxiolytic', 'Genotoxic', 'Mutagenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Antichagasic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Anesthetic', 'Antiviral', 'Molluscicidal', 'Cell growth inhbition', 'Inhibition of Protease']]",doi_bioActivity
