true,restored,edge_type
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Peruibe/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Manaus/AM', 'Recife/PE', 'Teodoro Sampaio/SP', 'N/A/PE', 'N/A/MS', 'Rifaina/SP', 'Cordeiropolis/SP', 'Maues/AM', 'Londrina/PR', 'Itacoatiara/AM', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Igarape-acu/PA', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Corumba/MS', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Cunha/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Belem/PA', 'Peruibe/SP', 'Vicosa/MG', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'Manaus/AM', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Carlos/SP', 'N/A/PE', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Londrina/PR', 'N/A/MS', 'Goiania/GO', 'Urucuca/BA', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Itacoatiara/AM', 'Corumba/MS', 'N/A/AM', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1021/jf00030a035', 'N/A/CE']","['10.1021/jf00030a035', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Manaus/AM', 'Londrina/PR', 'Belem/PA', 'N/A/MG', 'Ibate/SP', 'Peruibe/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Apore/GO', 'Recife/PE', 'Maues/AM', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Cuiaba/MT', 'N/A/AM', 'Urucuca/BA', 'Goiania/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'N/A/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Santarem/PA', 'Itaituba/PA', 'Manaus/AM', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Londrina/PR', 'N/A/ES', 'Urucuca/BA', 'Campinas/SP', 'Maues/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'N/A/MS', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Corumba/MS', 'Peruibe/SP', 'Rifaina/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio Verde/GO', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Goiania/GO', 'Lavras/MG', 'Cuiaba/MT', 'N/A/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Vicosa/MG', 'Sao Paulo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Campinas/SP', 'N/A/ES', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Rifaina/SP', 'Araraquara/SP', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Apore/GO', 'N/A/MS', 'Maues/AM', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Urucuca/BA', 'Recife/PE', 'Belem/PA', 'N/A/PE', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/AM', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Corumba/MS', 'Itaituba/PA', 'Lavras/MG', 'Piracicaba/SP', 'N/A/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Cunha/SP', 'Itirapina/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Vicosa/MG', 'Pocos De Caldas/MG', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Rio Claro/SP', 'Londrina/PR', 'Urucuca/BA', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Sao Carlos/SP', 'Manaus/AM', 'Maues/AM', 'Apore/GO', 'N/A/MG', 'Recife/PE', 'N/A/PE', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/MS', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Santarem/PA', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/SP', 'Piracicaba/SP', 'Itirapina/SP', 'Cunha/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np1007476', 'Belem/PA']","['10.1021/np1007476', ['Vicosa/MG', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Belem/PA', 'Londrina/PR', 'N/A/PE', 'Manaus/AM', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Apore/GO', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Sao Carlos/SP', 'N/A/MG', 'Rifaina/SP', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Vicosa/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM', 'N/A/PE', 'Ibate/SP', 'Recife/PE', 'Itacoatiara/AM', 'Londrina/PR', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MG', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Maues/AM', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Cuiaba/MT', 'Igarape-acu/PA', 'Goiania/GO', 'Lavras/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'N/A/SP', 'Cunha/SP', 'Itirapina/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MS', 'Manaus/AM', 'Recife/PE', 'N/A/PE', 'Cordeiropolis/SP', 'Rio Verde/GO', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Maues/AM', 'Apore/GO', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Igarape-acu/PA', 'Goiania/GO', 'N/A/AM', 'Cuiaba/MT', 'Corumba/MS', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Itirapina/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Araraquara/SP', 'Londrina/PR', 'Rio Claro/SP', 'Rifaina/SP', 'Sao Carlos/SP', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Ibirama/SC', 'Ibate/SP', 'Maues/AM', 'Peruibe/SP', 'Belem/PA', 'N/A/MS', 'Apore/GO', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'N/A/AM', 'Cuiaba/MT', 'Igarape-acu/PA', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Lavras/MG', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Murici/AL', 'N/A/CE', 'Iguape/SP']]",doi_collectionSite
