true,restored,edge_type
"['10.1515/znc-2009-11-1212', 'Mogi Guacu/SP']","['10.1515/znc-2009-11-1212', ['Pocos De Caldas/MG', 'Sao Paulo/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Recife/PE', 'Manaus/AM', 'Apore/GO', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/MG', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Ibate/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Rifaina/SP', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Apore/GO', 'N/A/MG', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Corumba/MS', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'N/A/MG', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Vicosa/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Rifaina/SP', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'Corumba/MS', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1107/S1600536803019913', 'Manaus/AM']","['10.1107/S1600536803019913', ['Manaus/AM', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Corumba/MS', 'Belem/PA', 'Vicosa/MG', 'Recife/PE', 'Ribeirao Preto/SP', 'Campinas/SP', 'Goiania/GO', 'Apore/GO', 'Pocos De Caldas/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Rifaina/SP', 'N/A/AM', 'N/A/MS', 'N/A/MG', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cuiaba/MT', 'Itaituba/PA', 'Itirapina/SP', 'Santarem/PA', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Belem/PA', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Campinas/SP', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Londrina/PR', 'Ribeirao Preto/SP', 'Murici/AL', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/MG', 'N/A/AM', 'Corumba/MS', 'Peruibe/SP', 'N/A/MS', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Sao Carlos/SP', 'Londrina/PR', 'Belem/PA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Apore/GO', 'Campinas/SP', 'Ibate/SP', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Peruibe/SP', 'N/A/MG', 'Cuiaba/MT', 'N/A/AM', 'Itaituba/PA', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['N/A/ES', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Vicosa/MG', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Recife/PE', 'Ibate/SP', 'Apore/GO', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Peruibe/SP', 'N/A/MG', 'Goiania/GO', 'N/A/MS', 'Corumba/MS', 'N/A/AM', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Ibirama/SC', 'Belem/PA', 'Mogi Guacu/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Ibate/SP', 'Recife/PE', 'Rifaina/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/MG', 'Murici/AL', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/0031-9422(81)80027-1', 'Rio De Janeiro/RJ']","['10.1016/0031-9422(81)80027-1', ['N/A/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Murici/AL', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Belem/PA', 'N/A/AM', 'Vicosa/MG', 'N/A/ES', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Corumba/MS', 'Rifaina/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'N/A/SP', 'N/A/MS', 'Peruibe/SP', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Santarem/PA', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Piracicaba/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Belem/PA', 'Rifaina/SP', 'Campinas/SP', 'Recife/PE', 'Ibate/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Peruibe/SP', 'Murici/AL', 'N/A/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'N/A/AM', 'N/A/MS', 'Corumba/MS', 'N/A/MG', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Santarem/PA', 'Itirapina/SP', 'Maues/AM', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/PE', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/CE', 'Urucuca/BA', 'Cunha/SP', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Rio Claro/SP']]",doi_collectionSite
