true,restored,edge_type
"['10.1590/S0103-50532002000100010', 'Antifungal']","['10.1590/S0103-50532002000100010', ['Cytotoxic', 'Antifungal', 'Insecticidal', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antibacterial', 'Antiangiogenic', 'Antiallergenic', 'Antimalarial', 'Anxiolytic', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Cell growth inhbition', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0100-40422008000400018', 'Inhibition of Myeloperoxodase']","['10.1590/S0100-40422008000400018', ['Insecticidal', 'Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antioxidant', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Antibacterial', 'Anxiolytic', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Anti-inflamatory', 'Molluscicidal', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Cell growth inhbition', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.phytochem.2006.09.005', 'Cytotoxic']","['10.1016/j.phytochem.2006.09.005', ['Antioxidant', 'Antifungal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antitrypanosomal', 'Antibacterial', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antileishmanial', 'Antiangiogenic', 'Insecticidal', 'Molluscicidal', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.micres.2004.06.003', 'Antibacterial']","['10.1016/j.micres.2004.06.003', ['Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Insecticidal', 'Antitrypanosomal', 'Antioxidant', 'Antifungal', 'Antimalarial', 'Inhibition of Glycosidase', 'Cell growth inhbition', 'Anticancer', 'Antibacterial', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anxiolytic', 'Antiallergenic', 'Mutagenic', 'Genotoxic', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1055/s-0034-1368301', 'Anticancer']","['10.1055/s-0034-1368301', ['Anticancer', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antifungal', 'Antiallergenic', 'Antimalarial', 'Antiangiogenic', 'Insecticidal', 'Antibacterial', 'Antileishmanial', 'Cell growth inhbition', 'Anxiolytic', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1055/s-0029-1185364', 'Antitrypanosomal']","['10.1055/s-0029-1185364', ['Cytotoxic', 'Antifungal', 'Antioxidant', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Insecticidal', 'Antiangiogenic', 'Antimalarial', 'Antileishmanial', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Anti-inflamatory', 'Anxiolytic', 'Mutagenic', 'Genotoxic', 'Inhibition of Cathepsin V', 'Cell growth inhbition', 'Molluscicidal', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0073-47212009000100009', 'Insecticidal']","['10.1590/S0073-47212009000100009', ['Insecticidal', 'Cytotoxic', 'Antifungal', 'Anxiolytic', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antitrypanosomal', 'Antiangiogenic', 'Antileishmanial', 'Anticancer', 'Mutagenic', 'Genotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Cell growth inhbition', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Molluscicidal', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1080/14786410802243271', 'Antitrypanosomal']","['10.1080/14786410802243271', ['Antiallergenic', 'Cytotoxic', 'Insecticidal', 'Anticancer', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Acetylcholinesterase', 'Anxiolytic', 'Antioxidant', 'Mutagenic', 'Genotoxic', 'Antimalarial', 'Antibacterial', 'Antiangiogenic', 'Cell growth inhbition', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.jphotobiol.2013.01.006', 'Inhibition of basal electron transport']","['10.1016/j.jphotobiol.2013.01.006', ['Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antimalarial', 'Antioxidant', 'Anticancer', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antifungal', 'Antibacterial', 'Cell growth inhbition', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Antileishmanial', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Antiangiogenic', 'Anxiolytic', 'Mutagenic', 'Genotoxic', 'Anti-inflamatory', 'Antiallergenic', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
"['10.1021/np9703656', 'Antifungal']","['10.1021/np9703656', ['Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Anticancer', 'Antibacterial', 'Anti-inflamatory', 'Antileishmanial', 'Antiangiogenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Anxiolytic', 'Molluscicidal', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Mutagenic', 'Genotoxic', 'Antinociceptive', 'Cell growth inhbition', 'Antiviral', 'Inhibition of Protease', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Insect antennae response', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Anesthetic']]",doi_bioActivity
